Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
03/07/19 15:00,1.048,29.4,25.9,1010.6,-0.009,-0.031,197,4.1,2.4,
03/07/19 16:00,1.108,29.4,25.7,1010.2,0.008,-0.019,199,4.4,2.6,
03/07/19 17:00,1.111,29.4,25.7,1010.2,0.001,-0.03,196,4.6,3.3,
03/07/19 18:00,1.083,29.3,25.7,1010.2,0.004,-0.026,193,4.5,2.5,
03/07/19 19:00,0.999,29.3,25.7,1010.3,-0.008,-0.038,200,3.7,0.9,
03/07/19 20:00,0.818,29.3,25.6,1011,-0.072,-0.101,195,3.1,1.9,
03/07/19 21:00,0.647,29.3,27.7,1011.8,-0.106,-0.127,197,2,0.5,
03/07/19 22:00,0.495,29.3,29.2,1012.4,-0.121,-0.135,148,2.8,1,
03/07/19 23:00,0.427,29.3,29.8,1012.3,-0.065,-0.073,94,7,4.2,
04/07/19 00:00,0.411,29.4,29.7,1012,0.03,0.02,53,6.8,3.9,
04/07/19 01:00,0.301,29.5,29.1,1011.1,0.01,-0.004,46,6,4.4,
04/07/19 02:00,0.208,29.5,29.9,1010.5,-0.036,-0.058,57,7.3,4.6,
04/07/19 03:00,0.215,29.6,29.6,1009.7,-0.036,-0.064,64,7.7,5,
04/07/19 04:00,0.248,29.8,29.6,1009.1,-0.056,-0.091,61,7.9,4.7,
04/07/19 05:00,0.336,29.7,29.6,1009,-0.046,-0.087,65,7.6,4.9,
04/07/19 06:00,0.443,29.7,29.3,1009.2,-0.027,-0.069,69,9,6.2,
04/07/19 07:00,0.563,29.6,29.3,1009.5,-0.006,-0.046,88,9.2,4.4,
04/07/19 08:00,0.649,29.6,28.8,1010.4,-0.011,-0.048,106,7.4,2,
04/07/19 09:00,0.655,29.6,27.8,1011.5,-0.074,-0.101,137,4.9,2.4,
04/07/19 10:00,0.655,29.5,27.2,1011.7,-0.13,-0.148,200,3.4,2.1,
04/07/19 11:00,0.722,29.4,26.6,1011.7,-0.115,-0.13,186,3.8,2.3,
04/07/19 12:00,0.873,29.4,26.4,1011.2,-0.014,-0.03,192,3.9,2.3,
04/07/19 13:00,0.96,29.4,25.9,1011.2,0.028,0.008,196,3.4,2,
04/07/19 14:00,0.955,29.4,25.6,1010.7,-0.023,-0.044,195,4.3,2.7,
04/07/19 15:00,0.984,29.3,25.3,1010.6,-0.046,-0.071,198,4.1,2.6,
04/07/19 16:00,1.027,29.3,25.1,1010.3,-0.05,-0.076,202,4.6,2.8,
04/07/19 17:00,1.069,29.3,24.9,1010.3,-0.036,-0.066,209,5.1,2.5,
04/07/19 18:00,1.085,29.3,24.8,1010.4,-0.01,-0.039,190,4.9,3.5,
04/07/19 19:00,1.027,29.3,24.7,1010.6,-0.018,-0.045,198,5.2,3.2,
04/07/19 20:00,0.935,29.2,24.8,1010.7,-0.018,-0.045,199,5.5,3.5,
04/07/19 21:00,0.78,29.2,25.9,1011.3,-0.043,-0.068,195,5.7,3.6,
04/07/19 22:00,0.592,29.2,28.3,1011.6,-0.09,-0.109,264,5.2,0.7,
04/07/19 23:00,0.451,29.2,28.4,1011.6,-0.104,-0.12,18,2.9,2.2,
05/07/19 00:00,0.374,29.3,28.6,1011.2,-0.073,-0.09,38,4.1,3.1,
05/07/19 01:00,0.376,29.4,28.9,1010.3,0.021,0,329,3.9,1.9,
05/07/19 02:00,0.308,29.5,29.9,1009.7,0.021,-0.009,66,8.4,5.7,
05/07/19 03:00,0.239,29.6,30,1009,-0.026,-0.062,65,8.5,5.5,
05/07/19 04:00,0.255,29.8,30.2,1008.2,-0.035,-0.078,65,8.6,5.8,
05/07/19 05:00,0.313,29.8,30.2,1008.3,-0.04,-0.09,66,9.4,5.1,
05/07/19 06:00,0.404,29.6,30.2,1008.7,-0.029,-0.077,74,8.6,4.7,
05/07/19 07:00,0.503,29.3,30.1,1009.2,-0.02,-0.064,91,7.9,3.6,
05/07/19 08:00,0.608,29.5,28.7,1010,-0.011,-0.051,199,6.4,1.2,
05/07/19 09:00,0.664,29.4,27.2,1010.7,-0.035,-0.066,194,3,1.8,
05/07/19 10:00,0.668,29.4,26.3,1011,-0.087,-0.111,192,3.4,2.3,
05/07/19 11:00,0.69,29.3,26.2,1011.2,-0.112,-0.134,212,3.7,1.7,
05/07/19 12:00,0.77,29.3,25.9,1011.4,-0.082,-0.102,210,3.8,2.1,
05/07/19 13:00,0.907,29.3,25.6,1011.1,0.005,-0.013,199,4.2,2.4,
05/07/19 14:00,0.95,29.3,25.4,1010.9,0.003,-0.018,201,4.4,2.6,
05/07/19 15:00,0.958,29.3,25.4,1010.5,-0.034,-0.058,201,4.7,3.1,
05/07/19 16:00,0.992,29.3,25.1,1010.1,-0.044,-0.072,200,5.8,2.7,
05/07/19 17:00,1.027,29.3,25.1,1010.1,-0.045,-0.076,204,4.9,2,
05/07/19 18:00,1.059,29.3,24.9,1010,-0.023,-0.054,196,4.4,3,
05/07/19 19:00,1.046,29.2,24.9,1010.2,-0.005,-0.037,196,4.7,3.2,
05/07/19 20:00,0.978,29.2,25.2,1010.3,-0.007,-0.038,198,4.8,2.8,
05/07/19 21:00,0.864,29.2,26.2,1010.8,-0.017,-0.045,189,5.2,3.1,
05/07/19 22:00,0.696,29.2,27.6,1011.1,-0.052,-0.076,49,3.5,2,
05/07/19 23:00,0.512,29.3,27.8,1011.5,-0.103,-0.124,301,2.5,0.5,
06/07/19 00:00,0.418,29.3,28.2,1011.2,-0.09,-0.107,324,3.1,2.7,
06/07/19 01:00,0.39,29.4,28.9,1010.6,-0.035,-0.056,304,4.3,3.3,
06/07/19 02:00,0.409,29.4,29.8,1009.9,0.051,0.024,291,6.1,2.9,
06/07/19 03:00,0.353,29.5,30.1,1009.3,0.035,0.001,65,9.5,6.2,
06/07/19 04:00,0.297,29.6,30.7,1008.9,-0.021,-0.061,74,11,6.4,
06/07/19 05:00,0.331,29.6,31.2,1009.2,-0.027,-0.07,85,10.7,5.8,
06/07/19 06:00,0.399,29.6,30.6,1009.7,-0.026,-0.066,76,9.6,4.3,
06/07/19 07:00,0.484,29.6,30.1,1010,-0.019,-0.054,68,6.2,3,
06/07/19 08:00,0.566,29.6,28.5,1010.4,-0.024,-0.056,181,5.8,1.4,
06/07/19 09:00,0.647,29.5,27,1011.3,-0.027,-0.055,181,2.8,1.5,
06/07/19 10:00,0.681,29.5,25.8,1012,-0.055,-0.073,197,3.8,2.1,
06/07/19 11:00,0.669,29.5,25.6,1012.4,-0.108,-0.12,183,3.8,2,
06/07/19 12:00,0.689,29.3,25.3,1012.4,-0.127,-0.135,206,4.6,2.9,
06/07/19 13:00,0.755,29.3,25,1011.9,-0.109,-0.118,201,4.8,2.8,
06/07/19 14:00,0.87,29.3,24.8,1011.7,-0.041,-0.054,194,5,3,
06/07/19 15:00,0.97,29.3,24.7,1010.7,0.019,0.003,204,5.5,3.2,
06/07/19 16:00,1.01,29.2,24.5,1009.7,0.022,-0.005,194,6,4,
06/07/19 17:00,1.006,29.3,24.3,1010.4,-0.013,-0.048,185,5.2,2.1,
06/07/19 18:00,1.015,29.2,24.1,1010.5,-0.024,-0.052,186,5.4,3.8,
06/07/19 19:00,1.016,29.2,23.8,1010.4,-0.013,-0.04,196,5.8,3.4,
06/07/19 20:00,0.95,29.2,23.8,1011,-0.032,-0.06,197,5.2,4,
06/07/19 21:00,0.868,29.2,25.6,1012.1,-0.035,-0.056,198,5.4,3.1,
06/07/19 22:00,0.768,29.2,28.2,1012.6,-0.025,-0.035,169,4.6,1.2,
06/07/19 23:00,0.639,29.3,28.4,1012,-0.029,-0.036,320,3.3,2.3,
07/07/19 00:00,0.506,29.4,28.5,1011.4,-0.052,-0.065,326,3.8,2.4,
07/07/19 01:00,0.394,29.5,28.6,1010.7,-0.087,-0.107,340,6.3,5.4,
07/07/19 02:00,0.332,29.4,28.6,1010.5,-0.098,-0.123,328,7.1,5.5,
07/07/19 03:00,0.354,29.5,28.7,1009.8,-0.038,-0.066,335,7.8,3.5,
07/07/19 04:00,0.419,29.5,29,1009.3,0.04,0.005,300,4.8,3.6,
07/07/19 05:00,0.397,29.6,28.8,1009.3,-0.001,-0.04,328,5.2,4.4,
07/07/19 06:00,0.398,29.6,28.8,1009.5,-0.049,-0.088,333,4.9,3.9,
07/07/19 07:00,0.458,29.6,28.9,1009.7,-0.057,-0.094,310,4.7,3.7,
07/07/19 08:00,0.527,29.6,28.3,1010.3,-0.061,-0.096,259,4.4,1.1,
07/07/19 09:00,0.629,29.3,27.3,1010.6,-0.036,-0.065,216,2.4,1.1,
07/07/19 10:00,0.691,29.3,26.7,1011.2,-0.04,-0.066,200,3.3,2.3,
07/07/19 11:00,0.731,29.3,26.7,1011.5,-0.042,-0.062,210,3.9,2.1,
07/07/19 12:00,0.757,29.3,26.4,1011.4,-0.044,-0.061,195,4.4,2.9,
07/07/19 13:00,0.741,29.3,26.5,1011.2,-0.092,-0.11,199,4.2,2.2,
07/07/19 14:00,0.758,29.3,26.1,1010.8,-0.116,-0.137,196,4.8,3.5,
07/07/19 15:00,0.821,29.2,26.1,1010.3,-0.09,-0.114,199,5.5,3.6,
07/07/19 16:00,0.913,29.2,25.9,1009.2,-0.025,-0.056,192,5.2,3.1,
07/07/19 17:00,0.952,29.2,26,1009.2,-0.006,-0.047,186,5,0.7,
07/07/19 18:00,0.947,29.2,25.7,1009.1,-0.025,-0.066,189,3.4,2.4,
07/07/19 19:00,0.944,29.2,25.6,1009.6,-0.029,-0.07,197,5.1,1.8,
07/07/19 20:00,0.899,29.2,25.4,1010.1,-0.046,-0.081,204,4.1,2.7,
07/07/19 21:00,0.83,29.2,26.4,1010.4,-0.056,-0.087,190,4.5,3.4,
07/07/19 22:00,0.756,29.2,29.2,1011.2,-0.045,-0.073,96,4.2,0.9,
07/07/19 23:00,0.654,29.2,28.6,1011.1,-0.044,-0.064,27,3.4,2.2,
08/07/19 00:00,0.537,29.3,28.8,1010.7,-0.058,-0.08,58,5.8,4.2,
08/07/19 01:00,0.44,29.3,28.3,1009.8,-0.078,-0.104,32,5.3,3.3,
08/07/19 02:00,0.385,29.4,28.8,1008.8,-0.092,-0.128,41,5.8,4.2,
08/07/19 03:00,0.365,29.5,28.9,1008.2,-0.093,-0.138,63,6.1,3.6,
08/07/19 04:00,0.399,29.4,28.8,1007.8,-0.052,-0.103,63,6.8,4.3,
08/07/19 05:00,0.477,29.4,27.2,1008,0.015,-0.039,190,6.3,3.2,
08/07/19 06:00,0.503,29.4,27.3,1008,0.008,-0.045,209,5.5,1.8,
08/07/19 07:00,0.511,29.4,27.6,1009.2,-0.038,-0.089,202,3.2,1,
08/07/19 08:00,0.555,29.4,26.9,1009.7,-0.06,-0.099,209,3.1,2.3,
08/07/19 09:00,0.6,29.3,26.5,1009.7,-0.08,-0.115,198,3.3,2.4,
08/07/19 10:00,0.693,29.2,26.2,1009.6,-0.049,-0.084,192,3.5,2.1,
08/07/19 11:00,0.761,29.2,26.1,1009.7,-0.025,-0.061,208,3.6,1.9,
08/07/19 12:00,0.791,29.2,26,1009.9,-0.02,-0.055,209,2.4,1.1,
08/07/19 13:00,0.808,29.2,25.8,1009.7,-0.02,-0.053,194,3,1.8,
08/07/19 14:00,0.809,29.2,25.7,1009.2,-0.041,-0.077,204,4.1,2.1,
08/07/19 15:00,0.818,29.1,25.2,1008.7,-0.059,-0.1,194,3.9,2.8,
08/07/19 16:00,0.851,29.1,25.2,1008.4,-0.045,-0.091,185,4.3,2.3,
08/07/19 17:00,0.887,29.1,25.1,1008.4,-0.017,-0.066,202,4.1,2.3,
08/07/19 18:00,0.87,29.1,24.8,1009.2,-0.033,-0.08,159,3.8,2.1,
08/07/19 19:00,0.842,29.1,24.6,1009,-0.054,-0.095,200,4.6,1.9,
08/07/19 20:00,0.83,29.1,24.7,1009.8,-0.047,-0.088,205,5.6,2.7,
08/07/19 21:00,0.791,29.1,25.3,1010.3,-0.044,-0.078,198,5.1,3,
08/07/19 22:00,0.731,29.1,27.8,1010.9,-0.04,-0.069,92,4.7,0.6,
08/07/19 23:00,0.657,29.2,27.7,1010.9,-0.035,-0.058,35,3.8,2.4,
09/07/19 00:00,0.564,29.3,28.1,1010.1,-0.045,-0.069,31,3.8,3,
09/07/19 01:00,0.482,29.4,28.1,1009.1,-0.059,-0.091,330,3.1,1.3,
09/07/19 02:00,0.412,29.4,28.1,1008.4,-0.09,-0.132,17,3.2,1.6,
09/07/19 03:00,0.41,29.6,28.7,1007.5,-0.088,-0.137,100,3.8,1.9,
09/07/19 04:00,0.451,29.4,28,1006.6,-0.06,-0.118,195,2.8,1.5,
09/07/19 05:00,0.524,29.5,27.4,1006.7,-0.007,-0.073,279,3.8,1.3,
09/07/19 06:00,0.586,29.5,27.2,1007.1,0.027,-0.038,193,2.7,1.6,
09/07/19 07:00,0.585,29.5,27.1,1007.8,-0.016,-0.077,203,2.8,1.8,
09/07/19 08:00,0.623,29.5,26.6,1008.9,-0.032,-0.085,188,3.2,1.7,
09/07/19 09:00,0.659,29.4,26.4,1009.2,-0.055,-0.098,201,4.3,2.4,
09/07/19 10:00,0.709,29.4,26.3,1010,-0.059,-0.099,170,3.3,1,
09/07/19 11:00,0.771,29.3,25.9,1009.8,-0.042,-0.074,199,3.4,1.9,
09/07/19 12:00,0.797,29.3,25.5,1009.6,-0.042,-0.077,240,2.5,0.4,
09/07/19 13:00,0.823,29.3,25.3,1009.2,-0.028,-0.065,180,4.5,2.1,
09/07/19 14:00,0.814,29.3,25.2,1009,-0.041,-0.081,206,3.4,2.3,
09/07/19 15:00,0.788,29.2,24.9,1008.4,-0.074,-0.116,199,3.4,2.6,
09/07/19 16:00,0.807,29.2,24.7,1007.9,-0.061,-0.11,143,5,1.6,
09/07/19 17:00,0.839,29.2,24.8,1007.7,-0.024,-0.078,203,4.2,2.4,
09/07/19 18:00,0.879,29.1,24.8,1007.9,0.034,-0.021,200,4.3,2.2,
09/07/19 19:00,0.822,29.1,24.6,1009,0.001,-0.051,188,4.1,3.1,
09/07/19 20:00,0.76,29.1,24.7,1009.8,-0.032,-0.074,187,4.3,2.8,
09/07/19 21:00,0.705,29.1,24.9,1010.1,-0.052,-0.085,188,4.6,3,
09/07/19 22:00,0.649,29.1,24.5,1010,-0.06,-0.092,205,4.2,2.4,
09/07/19 23:00,0.618,29.1,25.5,1010.1,-0.034,-0.066,218,3.3,1.3,
10/07/19 00:00,0.559,29.1,26.7,1010.2,-0.033,-0.063,142,3.2,0.1,
10/07/19 01:00,0.525,29.1,26.8,1009.2,-0.015,-0.046,297,3.3,2.7,
10/07/19 02:00,0.49,29.2,27.5,1008.4,-0.021,-0.062,359,3.7,1.7,
10/07/19 03:00,0.473,29.2,27.8,1007.9,-0.039,-0.088,316,3.5,2.5,
10/07/19 04:00,0.502,29.2,27.9,1007.7,-0.039,-0.092,324,3.8,2.9,
10/07/19 05:00,0.552,29.3,28.1,1007.7,-0.03,-0.085,314,4.1,2.9,
10/07/19 06:00,0.647,29.3,28,1007.9,0.027,-0.028,298,4.9,3.6,
10/07/19 07:00,0.708,29.2,27.9,1008.6,0.048,-0.004,290,4.2,0.6,
10/07/19 08:00,0.703,29.2,27.2,1009.1,-0.002,-0.047,193,2.5,1.5,
10/07/19 09:00,0.749,29.2,26.1,1009.3,-0.005,-0.046,197,3.5,1.6,
10/07/19 10:00,0.766,29.2,26,1010.2,-0.038,-0.076,198,3.7,1.6,
10/07/19 11:00,0.812,29.2,26,1010.9,-0.035,-0.064,185,3.2,1.3,
10/07/19 12:00,0.859,29.1,25.5,1010.9,-0.017,-0.04,135,4,1.7,
10/07/19 13:00,0.878,29.2,25.1,1010.3,-0.01,-0.033,180,4.3,1.9,
10/07/19 14:00,0.885,-9999,-9999,-9999,-0.001,-0.031,220,6.4,1.6,
10/07/19 15:00,0.844,29.2,24,1009.3,-0.031,-0.069,228,3,1.3,
10/07/19 16:00,0.799,29.2,23.9,1009.5,-0.062,-0.101,153,3.8,1.6,
10/07/19 17:00,0.804,29.2,24,1008.7,-0.037,-0.076,276,3.8,2.6,
10/07/19 18:00,0.792,29.1,25.4,1009.8,-0.016,-0.059,198,4.5,0.4,
10/07/19 19:00,0.771,29.1,24.3,1009.8,0.007,-0.027,190,3.9,1.9,
10/07/19 20:00,0.704,29.1,24.4,1010.6,-0.013,-0.046,197,4.5,2.2,
10/07/19 21:00,0.654,29.1,25.3,1010.9,-0.017,-0.044,197,4.5,2,
10/07/19 22:00,0.601,29.1,27.9,1011.5,-0.027,-0.049,130,3.9,0.3,
10/07/19 23:00,0.558,29.1,27.4,1011,-0.029,-0.047,26,2.8,2,
11/07/19 00:00,0.528,29.1,27.8,1010.7,-0.019,-0.041,353,3.4,2.7,
11/07/19 01:00,0.487,29.3,28.2,1010.3,-0.026,-0.053,359,3.8,2.2,
11/07/19 02:00,0.464,29.4,28.1,1009.7,-0.034,-0.064,342,3.5,1.5,
11/07/19 03:00,0.477,29.6,28.4,1008.5,-0.032,-0.069,308,2.4,1.6,
11/07/19 04:00,0.49,29.6,28.5,1008.2,-0.055,-0.102,41,4.4,3.6,
11/07/19 05:00,0.55,29.6,29.1,1008,-0.051,-0.102,60,5.8,4.3,
11/07/19 06:00,0.617,29.6,28.8,1008.7,-0.043,-0.094,62,5.6,3.4,
11/07/19 07:00,0.714,29.5,28.8,1009.5,0.005,-0.04,58,5,2.4,
11/07/19 08:00,0.795,29.4,28.6,1010,0.041,0.004,112,3.9,0.9,
11/07/19 09:00,0.814,29.4,27.6,1010.4,0.019,-0.013,200,2.8,1.1,
11/07/19 10:00,0.836,29.5,27.1,1010.5,-0.001,-0.029,200,1.9,1,
11/07/19 11:00,0.841,29.6,26.8,1010.8,-0.037,-0.063,193,2.5,1.6,
11/07/19 12:00,0.876,29.5,26.3,1010.7,-0.036,-0.06,192,2.6,1.7,
11/07/19 13:00,0.897,29.4,26.1,1010.5,-0.031,-0.057,187,3.2,1.9,
11/07/19 14:00,0.897,29.5,25.9,1010,-0.031,-0.059,183,3.1,2.1,
11/07/19 15:00,0.885,29.4,25.8,1009.5,-0.027,-0.06,196,3.5,2.4,
11/07/19 16:00,0.858,29.4,25.6,1009.2,-0.023,-0.06,197,3.3,1.7,
11/07/19 17:00,0.79,29.4,25.5,1009.1,-0.051,-0.091,199,2.7,1.8,
11/07/19 18:00,0.732,29.4,25.3,1009.2,-0.061,-0.102,191,2.6,1.6,
11/07/19 19:00,0.685,28.9,25.6,1009.8,-0.046,-0.086,176,2.3,1.4,
11/07/19 20:00,0.657,28.9,25.8,1010.4,-0.008,-0.043,142,4,0.7,
11/07/19 21:00,0.6,28.9,25.3,1011.8,-0.002,-0.029,230,1.6,0.5,
11/07/19 22:00,0.5,29,25,1012.3,-0.047,-0.061,296,3.7,1.8,
11/07/19 23:00,0.459,29,25.1,1012,-0.048,-0.057,257,2.9,2,
12/07/19 00:00,0.43,29,29.6,1010.7,-0.053,-0.066,97,3.2,2,
12/07/19 01:00,0.42,29.1,30.7,1009.9,-0.049,-0.075,92,7.2,3.8,
12/07/19 02:00,0.435,29.1,29.1,1009,-0.033,-0.067,61,6.5,3.7,
12/07/19 03:00,0.471,29.2,29.2,1007.9,-0.018,-0.061,29,5.5,3.7,
12/07/19 04:00,0.514,29.4,29.4,1007.6,-0.018,-0.072,36,5.2,3.8,
12/07/19 05:00,0.584,29.3,29.8,1007.7,-0.009,-0.066,58,7.1,4.4,
12/07/19 06:00,0.639,29.4,30,1008.3,-0.028,-0.083,76,7.9,2.4,
12/07/19 07:00,0.696,29.4,28.6,1008.9,-0.037,-0.086,190,4.4,3,
12/07/19 08:00,0.778,29.4,27.5,1009.3,-0.009,-0.052,194,4.8,2.8,
12/07/19 09:00,0.834,29.4,27.1,1009.8,0.004,-0.035,190,5.4,2.8,
12/07/19 10:00,0.847,29.4,26.9,1010.1,-0.018,-0.053,205,5.7,1.3,
12/07/19 11:00,0.863,29.3,26.3,1010.5,-0.037,-0.067,184,3.5,2.6,
12/07/19 12:00,0.886,29.3,26.1,1010,-0.05,-0.078,189,4.4,2,
12/07/19 13:00,0.902,29.2,25.9,1010.3,-0.061,-0.093,203,3.8,2.1,
12/07/19 14:00,0.921,29.3,25.4,1009.5,-0.048,-0.077,185,4.3,3,
12/07/19 15:00,0.92,29.3,25.5,1008.7,-0.035,-0.073,200,4.4,3.1,
12/07/19 16:00,0.87,29.2,25,1008.3,-0.05,-0.096,190,4.9,3.5,
12/07/19 17:00,0.814,29.3,25.1,1007.9,-0.05,-0.1,193,5,3.2,
12/07/19 18:00,0.718,29.2,24.7,1008.1,-0.082,-0.134,188,6,3.6,
12/07/19 19:00,0.639,29.1,24.7,1008.1,-0.085,-0.137,192,6,3.7,
12/07/19 20:00,0.574,29.1,24.9,1008.8,-0.067,-0.117,191,6,3.6,
12/07/19 21:00,0.531,29.1,25.4,1009.3,-0.029,-0.073,191,5.4,2.8,
12/07/19 22:00,0.481,29.1,27.7,1010.2,-0.008,-0.046,174,5,1.6,
12/07/19 23:00,0.41,29.1,27.8,1010.3,-0.028,-0.058,6,2.2,1.3,
13/07/19 00:00,0.379,29.2,28.1,1009.7,-0.034,-0.064,322,3.1,0.8,
13/07/19 01:00,0.353,29.2,29.5,1008.9,-0.061,-0.097,54,4.5,2.8,
13/07/19 02:00,0.357,29.2,29.9,1008.3,-0.072,-0.116,63,8,5.1,
13/07/19 03:00,0.409,29.5,29.5,1007.4,-0.048,-0.099,62,9.2,6.1,
13/07/19 04:00,0.472,29.5,29.8,1006.9,-0.035,-0.094,43,7.4,4.9,
13/07/19 05:00,0.556,29.5,29.9,1006.7,-0.016,-0.08,63,9.3,5.8,
13/07/19 06:00,0.645,29.5,30.8,1007,-0.004,-0.069,64,8.1,3.1,
13/07/19 07:00,0.702,29.5,30.4,1007.7,-0.026,-0.087,101,5.4,2.8,
13/07/19 08:00,0.758,29.5,29.3,1008,-0.037,-0.092,115,5.9,0.7,
13/07/19 09:00,0.834,29.5,27.5,1008.9,-0.011,-0.063,213,2,1.2,
13/07/19 10:00,0.89,29.5,27.1,1009.8,0.007,-0.035,194,3.4,1.7,
13/07/19 11:00,0.913,29.5,26.7,1009.7,0,-0.034,193,3.1,2.2,
13/07/19 12:00,0.924,29.4,26.3,1009.8,-0.021,-0.056,195,3.5,2,
13/07/19 13:00,0.935,29.4,26.1,1009.3,-0.044,-0.078,200,4.9,2.9,
13/07/19 14:00,0.938,29.4,25.7,1008.3,-0.063,-0.103,193,4.8,2.7,
13/07/19 15:00,0.937,29.3,25.5,1008.1,-0.058,-0.107,204,4.8,2.9,
13/07/19 16:00,0.93,29.3,25.5,1007.7,-0.034,-0.086,197,4.7,3.1,
13/07/19 17:00,0.875,29.3,25.5,1007.2,-0.032,-0.087,194,4.6,2.7,
13/07/19 18:00,0.812,29.3,25.2,1007.2,-0.016,-0.077,197,4.7,2.7,
13/07/19 19:00,0.696,29.2,25,1007.8,-0.043,-0.102,200,3.8,2.6,
13/07/19 20:00,0.58,29.1,25,1008.1,-0.063,-0.117,192,4,2.5,
13/07/19 21:00,0.49,29.1,26.4,1009.3,-0.056,-0.106,194,3.9,2.7,
13/07/19 22:00,0.424,29.2,28.8,1009.8,-0.035,-0.073,223,3.9,0.4,
13/07/19 23:00,0.379,29.2,28.3,1009.9,-0.013,-0.047,346,2.5,1.6,
14/07/19 00:00,0.337,29.3,28.3,1009.5,-0.02,-0.053,13,2.2,1.1,
14/07/19 01:00,0.32,29.4,27.9,1008.2,-0.038,-0.077,314,3.2,2.5,
14/07/19 02:00,0.331,29.4,28.2,1007.9,-0.056,-0.106,340,3,0.5,
14/07/19 03:00,0.366,29.3,28.1,1007.5,-0.059,-0.113,14,2.5,1.6,
14/07/19 04:00,0.422,29.2,28.2,1007.1,-0.055,-0.112,3,3.1,1.7,
14/07/19 05:00,0.512,29.2,25.8,1007,-0.032,-0.094,103,7.9,4.8,
14/07/19 06:00,0.579,29.2,23.5,1008.7,-0.041,-0.1,132,7.5,1.8,
14/07/19 07:00,0.679,29.2,23.8,1007.9,-0.021,-0.066,193,5,2.4,
14/07/19 08:00,0.739,29.1,24.3,1008,-0.035,-0.089,280,3.3,1.6,
14/07/19 09:00,0.778,29,24.3,1009.5,-0.057,-0.108,158,2.9,1.1,
14/07/19 10:00,0.858,29.1,24.1,1009.7,-0.022,-0.059,195,2.7,1.6,
14/07/19 11:00,0.898,29,24.1,1009.8,-0.015,-0.051,206,3.3,1.8,
14/07/19 12:00,0.912,28.9,24.2,1009.8,-0.032,-0.066,196,3.9,2.5,
14/07/19 13:00,0.94,29,24.1,1009.4,-0.036,-0.071,194,4,2.9,
14/07/19 14:00,0.954,29,24.1,1008.8,-0.057,-0.096,201,4.2,3,
14/07/19 15:00,0.961,29.1,24,1008.3,-0.063,-0.108,188,4.4,2.4,
14/07/19 16:00,0.971,29.1,24,1007.6,-0.032,-0.082,186,5.5,3.8,
14/07/19 17:00,0.925,29.1,24.1,1007.3,-0.029,-0.085,193,4.6,3.1,
14/07/19 18:00,0.842,29,24.2,1007.7,-0.03,-0.089,198,4,2.7,
14/07/19 19:00,0.723,29.1,24.1,1008,-0.048,-0.103,204,4.1,2.4,
14/07/19 20:00,0.576,29.1,24.2,1008.6,-0.088,-0.139,196,5.3,2.4,
14/07/19 21:00,0.45,29,24.8,1009.3,-0.106,-0.152,210,4.5,2.2,
14/07/19 22:00,0.353,28.9,26.3,1010.2,-0.103,-0.142,207,4.4,1.4,
14/07/19 23:00,0.304,29,26.8,1010.6,-0.07,-0.1,281,2.3,1,
15/07/19 00:00,0.32,29.1,26.7,1010.1,-0.005,-0.031,307,4,3,
15/07/19 01:00,0.293,29.1,27.4,1009.5,-0.024,-0.056,1,3.9,1.2,
15/07/19 02:00,0.289,29.1,27,1008.8,-0.057,-0.095,359,3.9,2.8,
15/07/19 03:00,0.324,29.1,27,1008.1,-0.072,-0.116,346,4.1,2.8,
15/07/19 04:00,0.376,29.1,27,1007.4,-0.074,-0.126,324,3.3,2.2,
15/07/19 05:00,0.473,29.2,27.3,1007.4,-0.043,-0.101,322,3.4,2.2,
15/07/19 06:00,0.584,29.2,28,1007.8,-0.006,-0.064,328,2.8,1,
15/07/19 07:00,0.664,29.1,28,1008.2,0,-0.054,325,1.4,0.3,
15/07/19 08:00,0.725,29.2,26.9,1008.7,-0.012,-0.061,206,1.9,1.4,
15/07/19 09:00,0.767,29.1,26.2,1009,-0.034,-0.08,192,3.3,2.3,
15/07/19 10:00,0.817,29.1,25.8,1009.7,-0.039,-0.081,196,3.7,2.1,
15/07/19 11:00,0.878,29.1,25.7,1010,-0.018,-0.053,216,3.5,0.7,
15/07/19 12:00,0.926,29.1,25.5,1010,-0.002,-0.034,200,4.5,3,
15/07/19 13:00,0.944,29.1,25.3,1009.6,-0.017,-0.05,192,4,2.1,
15/07/19 14:00,0.955,29,25.1,1009.4,-0.046,-0.082,200,4.1,2.3,
15/07/19 15:00,0.964,29,25.2,1009,-0.069,-0.107,201,4.7,2.6,
15/07/19 16:00,0.964,29,25.1,1008.4,-0.069,-0.112,196,5.3,4.1,
15/07/19 17:00,0.951,28.9,25,1008.5,-0.044,-0.092,193,5.2,3,
15/07/19 18:00,0.898,28.9,25,1008.5,-0.025,-0.073,191,5.1,3.6,
15/07/19 19:00,0.774,28.9,24.9,1008.9,-0.047,-0.094,195,5.4,2.9,
15/07/19 20:00,0.64,28.9,24.8,1009.5,-0.063,-0.106,194,4.8,3.1,
15/07/19 21:00,0.506,28.9,26.5,1010.1,-0.078,-0.115,193,5.1,2.4,
15/07/19 22:00,0.378,28.8,27.5,1010.7,-0.098,-0.129,27,3.3,0.5,
