Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
03/04/95 00:00,0.56,29.1,29.3,1009.2,0.029,-0.007,75,3.3,2.1,
03/04/95 01:00,0.544,29.3,30.1,1008.1,0.07,0.028,99,8.1,4,
03/04/95 02:00,0.473,29.6,30.4,1007.7,0.021,-0.03,92,9.4,6,
03/04/95 03:00,0.472,29.6,31.3,1006.8,0.008,-0.049,95,8.2,3.2,
03/04/95 04:00,0.498,29.6,30.2,1006.6,-0.01,-0.075,59,7.6,5.9,
03/04/95 05:00,0.574,29.5,28.3,1006.4,0.001,-0.065,172,7.8,1.1,
03/04/95 06:00,0.651,29.6,28.8,1006.4,0.02,-0.048,289,2.5,1.2,
03/04/95 07:00,0.686,29.5,28.6,1006.9,0.017,-0.051,113,1.8,0.1,
03/04/95 08:00,0.707,29.5,28,1007.6,0.018,-0.045,204,2.1,1.4,
03/04/95 09:00,0.719,29.5,27.4,1008.4,0.039,-0.016,185,2.7,1.9,
03/04/95 10:00,0.656,29.4,27.1,1008.6,0.003,-0.045,187,2.9,1.6,
03/04/95 11:00,0.612,29.4,26.8,1009,-0.013,-0.059,198,3,2.4,
03/04/95 12:00,0.641,29.3,26.8,1009,0.029,-0.013,185,3.4,2.2,
03/04/95 13:00,0.653,29.3,26.6,1009,0.022,-0.02,190,3.2,1.7,
03/04/95 14:00,0.667,29.2,26.3,1008.2,-0.014,-0.057,191,3.6,2.2,
03/04/95 15:00,0.737,29.2,26.4,1007.8,-0.022,-0.072,191,4.2,2.4,
03/04/95 16:00,0.814,29.2,26.2,1007.5,-0.037,-0.091,182,3.5,1.5,
03/04/95 17:00,0.919,29.4,26.1,1007.2,-0.02,-0.078,184,3.2,2.4,
03/04/95 18:00,1.001,29.3,26,1007.3,0.004,-0.056,220,3.8,0.3,
03/04/95 19:00,1.023,29.2,25.5,1007.7,0.018,-0.041,188,1.9,1,
03/04/95 20:00,0.993,29.2,26.3,1007.9,0.027,-0.028,183,3.4,2.1,
03/04/95 21:00,0.897,29.3,27.5,1008.4,0.016,-0.036,162,3.9,0.8,
03/04/95 22:00,0.753,29.3,29.4,1008.9,-0.015,-0.062,87,3.3,2.4,
03/04/95 23:00,0.613,29.3,30.4,1009.1,-0.038,-0.081,69,5,3,
04/04/95 00:00,0.512,29.4,29.6,1009.2,-0.038,-0.079,49,5.5,4.2,
04/04/95 01:00,0.483,29.6,29.2,1008.4,0.004,-0.037,44,5.4,3.4,
04/04/95 02:00,0.446,29.5,28.9,1007.8,0.002,-0.047,30,6.2,3.8,
04/04/95 03:00,0.425,29.5,29.3,1007.1,-0.02,-0.075,352,3.6,1.6,
04/04/95 04:00,0.443,30,29.3,1006.4,-0.034,-0.095,6,3.2,1.8,
04/04/95 05:00,0.489,30.2,29.6,1006.3,-0.041,-0.11,4,3.2,1.4,
04/04/95 06:00,0.579,29.7,29.3,1006.4,-0.009,-0.078,12,2.9,1.5,
04/04/95 07:00,0.634,29.8,29.2,1006.7,0.004,-0.064,348,2.5,1.5,
04/04/95 08:00,0.652,29.9,29.2,1007.2,-0.001,-0.066,350,1.9,1.4,
04/04/95 09:00,0.683,29.7,27.8,1007.8,0.027,-0.033,185,2.3,1.1,
04/04/95 10:00,0.664,29.5,27.6,1008.4,0.022,-0.032,197,2.6,1.6,
04/04/95 11:00,0.619,29.5,27.4,1008.5,-0.004,-0.052,186,3.1,2.1,
04/04/95 12:00,0.611,29.5,27,1008.6,-0.002,-0.049,193,3.5,1.9,
04/04/95 13:00,0.67,29.7,26.6,1008.4,0.044,-0.002,191,3.7,2.3,
04/04/95 14:00,0.683,29.7,26.3,1007.9,0.012,-0.037,185,3.9,2.5,
04/04/95 15:00,0.739,29.6,26.2,1007.2,-0.004,-0.058,185,4.6,2.4,
04/04/95 16:00,0.824,29.6,26,1006.8,-0.008,-0.069,184,4.3,2.8,
04/04/95 17:00,0.902,29.6,26,1006.7,-0.019,-0.083,187,4.4,2.8,
04/04/95 18:00,0.992,29.6,25.9,1007,0.002,-0.062,186,4.9,2.6,
04/04/95 19:00,1.037,29.5,25.8,1007.5,0.022,-0.04,192,4.6,2.3,
04/04/95 20:00,1.011,29.5,26,1008.2,0.022,-0.034,191,4.8,3.2,
04/04/95 21:00,0.936,29.4,27.5,1008.6,0.019,-0.031,189,3.9,1.2,
04/04/95 22:00,0.8,29.4,28.2,1008.8,-0.01,-0.056,15,2.8,1.4,
04/04/95 23:00,0.661,29.5,27.9,1008.9,-0.033,-0.076,322,2.6,1.7,
05/04/95 00:00,0.535,29.7,28.5,1007.9,-0.052,-0.096,11,2.3,1.7,
05/04/95 01:00,0.48,29.8,28.7,1006.9,-0.026,-0.08,13,3.1,2.4,
05/04/95 02:00,0.487,30,28.9,1006,0.028,-0.036,348,3.3,2.3,
05/04/95 03:00,0.473,30.3,29.2,1005,0.028,-0.045,337,3.5,2.8,
05/04/95 04:00,0.462,29.8,29.3,1004.7,0,-0.083,333,3.7,2.6,
05/04/95 05:00,0.474,30.3,29.4,1005.6,-0.03,-0.113,263,4,1.4,
05/04/95 06:00,0.548,30.3,29.3,1005.4,-0.006,-0.082,285,2.8,0.6,
05/04/95 07:00,0.602,30.1,28.4,1005.8,0.007,-0.071,179,4.8,1.6,
05/04/95 08:00,0.618,30,27.8,1006.7,-0.001,-0.073,179,4.2,2.1,
05/04/95 09:00,0.641,29.9,27.2,1006.9,0.015,-0.05,174,4.5,1.7,
05/04/95 10:00,0.65,29.7,26.9,1007.8,0.028,-0.034,183,4.4,1.9,
05/04/95 11:00,0.623,29.7,26.8,1008,0.009,-0.045,191,4.1,2.6,
05/04/95 12:00,0.577,29.5,26.4,1007.9,-0.035,-0.087,185,4,2.1,
05/04/95 13:00,0.612,29.6,26.3,1007.4,-0.014,-0.068,191,4.4,2.8,
05/04/95 14:00,0.715,29.5,26,1006.9,0.05,-0.009,183,4.6,2.2,
05/04/95 15:00,0.757,29.5,25.7,1006.2,0.029,-0.035,192,4.5,3,
05/04/95 16:00,0.794,29.5,25.5,1005.7,-0.014,-0.085,185,4.4,2.6,
05/04/95 17:00,0.853,29.5,25.3,1005.7,-0.041,-0.116,179,4.5,2.5,
05/04/95 18:00,0.939,29.4,25.2,1005.8,-0.026,-0.101,187,5.2,2.2,
05/04/95 19:00,1.009,29.4,24.9,1006.2,0.004,-0.07,183,4.3,2.4,
05/04/95 20:00,1.014,29.3,25.3,1006.9,0.017,-0.052,183,4.9,2.9,
05/04/95 21:00,0.965,29.3,27.2,1007.2,0.022,-0.041,192,4.4,1.7,
05/04/95 22:00,0.885,29.3,29.4,1007.5,0.033,-0.027,96,3.3,0.9,
05/04/95 23:00,0.743,29.3,28.6,1007.8,0.002,-0.055,37,3.3,2.3,
06/04/95 00:00,0.596,29.5,28.5,1007.2,-0.041,-0.095,39,3.8,2.7,
06/04/95 01:00,0.494,29.7,28.7,1005.9,-0.057,-0.119,29,3.5,2.8,
06/04/95 02:00,0.478,29.9,29,1005,-0.017,-0.091,19,3.3,2.4,
06/04/95 03:00,0.486,30,29.3,1004.1,0.018,-0.066,14,3.4,2.1,
06/04/95 04:00,0.467,30.2,29.6,1003.6,-0.002,-0.093,348,2.7,1.2,
06/04/95 05:00,0.486,30.3,29.8,1003.5,-0.007,-0.103,318,2.4,1.5,
06/04/95 06:00,0.513,30.7,30,1003.8,-0.017,-0.114,323,2.4,1.4,
06/04/95 07:00,0.556,30.7,29.6,1004.6,-0.009,-0.102,342,2.3,1.5,
06/04/95 08:00,0.594,30.3,29.4,1005.5,0.007,-0.078,319,2.1,1.5,
06/04/95 09:00,0.592,30.4,28.4,1006,-0.003,-0.08,194,2.9,2.1,
06/04/95 10:00,0.602,30.3,27.6,1006.9,0.006,-0.065,194,4.5,2.2,
06/04/95 11:00,0.605,30,26.8,1007.1,0.007,-0.055,172,5.1,1.1,
06/04/95 12:00,0.578,30,26.6,1007.1,-0.029,-0.09,200,3.6,1.7,
06/04/95 13:00,0.605,29.6,26.5,1006.8,-0.023,-0.084,188,4.4,3.2,
06/04/95 14:00,0.676,29.7,26.5,1005.8,0.01,-0.055,193,4.3,2.1,
06/04/95 15:00,0.741,29.7,26.1,1005,0.018,-0.057,191,4,2.8,
06/04/95 16:00,0.791,29.7,26.1,1004.4,0.001,-0.082,187,4.5,3,
06/04/95 17:00,0.849,29.7,25.9,1004.5,-0.015,-0.103,195,4.3,2.6,
06/04/95 18:00,0.925,29.5,25.6,1004.8,-0.007,-0.093,190,4.5,2.7,
06/04/95 19:00,0.984,29.5,25.6,1005.3,0.006,-0.077,188,4.9,2.8,
06/04/95 20:00,1.005,29.5,25.9,1005.8,0.019,-0.059,187,5,3.7,
06/04/95 21:00,0.967,29.5,27.4,1006.3,0.015,-0.059,187,4.8,2.8,
06/04/95 22:00,0.901,29.5,29.1,1006.9,0.019,-0.049,69,4,1.4,
06/04/95 23:00,0.795,29.6,28.8,1006.9,0.007,-0.056,37,2.5,1.9,
07/04/95 00:00,0.675,29.7,28.9,1006.3,-0.017,-0.081,41,3.7,3,
07/04/95 01:00,0.565,29.9,29.1,1005.8,-0.044,-0.113,26,3.9,2.3,
07/04/95 02:00,0.53,29.9,29.2,1004.9,-0.018,-0.093,28,3.3,2.2,
07/04/95 03:00,0.511,30.1,29.2,1004.3,-0.002,-0.085,351,3.4,1.5,
07/04/95 04:00,0.481,30.2,29.4,1004,-0.016,-0.106,354,2.2,1.5,
07/04/95 05:00,0.48,30.1,29.6,1003.9,-0.019,-0.111,305,2.4,1.6,
07/04/95 06:00,0.495,29.9,29.7,1004.2,-0.024,-0.119,311,2.7,1.7,
07/04/95 07:00,0.521,29.9,29.5,1004.9,-0.021,-0.107,319,2.7,1.5,
07/04/95 08:00,0.549,NaN,NaN,NaN,-0.009,NaN,NaN,NaN,NaN,
07/04/95 09:00,0.568,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,
07/04/95 10:00,0.583,29.9,27.3,1007.2,0.013,-0.056,186,2.8,1.9,
07/04/95 11:00,0.591,29.8,27.2,1007.7,0.013,-0.045,188,2.9,1.9,
07/04/95 12:00,0.585,29.7,26.8,1007.6,-0.012,-0.067,189,3.5,2.4,
07/04/95 13:00,0.613,29.6,27,1007.4,-0.015,-0.072,166,3.3,1.3,
07/04/95 14:00,0.678,29.5,26.4,1007.1,0.006,-0.051,113,4.3,2.7,
07/04/95 15:00,0.758,29.6,26.2,1005.8,0.032,-0.03,185,3.2,2.1,
07/04/95 16:00,0.788,29.5,26,1005.6,0.005,-0.07,189,4.4,2.1,
07/04/95 17:00,0.838,29.5,25.7,1005.8,-0.003,-0.079,186,4.4,2.5,
07/04/95 18:00,0.883,29.5,25.5,1006,-0.014,-0.088,190,4.1,2.7,
07/04/95 19:00,0.933,29.5,25.4,1006.8,-0.006,-0.077,190,4.3,2.6,
07/04/95 20:00,0.966,29.4,25.7,1007.3,0.009,-0.054,189,4.5,2.6,
07/04/95 21:00,0.951,29.4,26.4,1008,0.01,-0.048,190,4.5,2.9,
07/04/95 22:00,0.911,29.6,28.6,1008.7,0.018,-0.034,187,4.3,1.5,
07/04/95 23:00,0.843,29.5,29.3,1008.8,0.02,-0.025,357,1.7,1.1,
08/04/95 00:00,0.755,29.7,29.1,1008.4,0.012,-0.033,14,2.2,1.6,
08/04/95 01:00,0.666,29.7,29.1,1007.6,-0.005,-0.054,334,2.2,1.7,
08/04/95 02:00,0.622,29.7,29.2,1007.2,0.01,-0.046,359,2.5,1.9,
08/04/95 03:00,0.58,30.1,28.9,1006.8,0.009,-0.052,355,4.3,3,
08/04/95 04:00,0.522,30,28.5,1006.3,-0.023,-0.088,358,5.5,2.4,
08/04/95 05:00,0.505,30.1,29,1006.4,-0.025,-0.094,11,2.6,1.4,
08/04/95 06:00,0.501,29.8,29.1,1007,-0.025,-0.093,181,3,1.4,
08/04/95 07:00,0.511,29.5,28.5,1007.5,-0.02,-0.081,204,2.7,1.1,
08/04/95 08:00,0.549,29.7,27.1,1007.4,0.013,-0.044,197,3.2,2,
08/04/95 09:00,0.568,29.9,26.9,1007.9,0.03,-0.028,170,3.1,1.5,
08/04/95 10:00,0.574,29.9,26.8,1008.7,0.031,-0.022,153,3.6,1.5,
08/04/95 11:00,0.59,29.9,26.9,1009.4,0.034,-0.01,188,3.4,1.8,
08/04/95 12:00,0.606,29.9,26.7,1009,0.022,-0.016,182,4.2,1.8,
08/04/95 13:00,0.648,29.8,26.3,1009.3,0.023,-0.019,184,3.4,2.1,
08/04/95 14:00,0.715,29.8,26.3,1008.7,0.036,-0.004,190,3.9,2.3,
08/04/95 15:00,0.764,29.8,26.1,1008.3,0.028,-0.017,193,4,2.3,
08/04/95 16:00,0.791,29.8,25.7,1007.9,0.002,-0.048,185,4.5,2.3,
08/04/95 17:00,0.828,29.7,25.6,1007.8,-0.005,-0.058,193,4.4,2.3,
08/04/95 18:00,0.855,29.8,25.4,1008.2,-0.015,-0.069,194,4.2,2.3,
08/04/95 19:00,0.892,29.7,25.4,1008.7,-0.008,-0.057,178,4.3,2.6,
08/04/95 20:00,0.929,29.7,25.7,1009.5,0.014,-0.031,187,4.7,2.9,
08/04/95 21:00,0.912,29.6,26.6,1010.4,0.003,-0.033,187,3.8,2.3,
08/04/95 22:00,0.884,29.7,28.9,1010.6,0.003,-0.025,134,3.8,1.5,
08/04/95 23:00,0.84,29.7,28.7,1010.6,0.004,-0.023,30,2.5,1.6,
09/04/95 00:00,0.78,29.8,28.7,1009.9,-0.001,-0.028,36,2.9,2.5,
09/04/95 01:00,0.74,30,28.8,1008.6,0.015,-0.019,26,3.8,3.3,
09/04/95 02:00,0.691,30.2,29.1,1007.6,0.015,-0.032,356,3.8,2.4,
09/04/95 03:00,0.64,30.1,29.2,1006.7,0.003,-0.054,352,2.7,1.5,
09/04/95 04:00,0.599,30,29.3,1005.8,-0.005,-0.071,35,2.7,2.1,
09/04/95 05:00,0.572,30.5,29.5,1006.1,-0.005,-0.079,10,3.7,2.6,
09/04/95 06:00,0.535,30.7,29.5,1007,-0.019,-0.089,347,3.4,1.6,
09/04/95 07:00,0.519,30.4,29.8,1007.9,-0.019,-0.081,75,2.8,1.4,
09/04/95 08:00,0.537,30.6,29.6,1008.7,0.009,-0.043,173,2.7,1,
09/04/95 09:00,0.54,30.5,28.2,1009.5,0.021,-0.023,178,3.7,2.2,
09/04/95 10:00,0.533,30.5,27.6,1010.6,0.014,-0.022,49,5.2,4.2,
09/04/95 11:00,0.549,30.4,28,1010.7,0.015,-0.011,188,4.9,1.1,
09/04/95 12:00,0.583,30.4,27.1,1010.8,0.015,-0.01,194,2.8,2.2,
09/04/95 13:00,0.633,30.3,26.9,1010.3,0.013,-0.011,192,3.2,2.6,
09/04/95 14:00,0.697,30.1,27,1009.2,0.015,-0.015,186,3.5,2.2,
09/04/95 15:00,0.759,30.1,26.9,1008.3,0.011,-0.031,187,3.5,1.4,
09/04/95 16:00,0.808,30.1,26.4,1008,0.005,-0.044,181,3.7,1.6,
09/04/95 17:00,0.853,30,26.3,1007.5,0.013,-0.04,162,3.4,0.9,
09/04/95 18:00,0.871,29.9,26.1,1007.4,0.011,-0.046,189,4.1,2.6,
09/04/95 19:00,0.874,29.9,25.8,1007.8,0.004,-0.054,189,5,3.1,
09/04/95 20:00,0.87,29.8,26.3,1009,-0.003,-0.056,183,4.5,2.6,
09/04/95 21:00,0.863,29.8,28.4,1009.9,-0.002,-0.043,187,4.8,1.4,
09/04/95 22:00,0.838,29.8,29.7,1010.7,-0.008,-0.04,47,3.1,1,
09/04/95 23:00,0.825,29.8,29.2,1010.6,0.004,-0.021,9,2.7,2,
10/04/95 00:00,0.804,30.1,30.3,1009.8,0.014,-0.013,58,6.4,4.5,
10/04/95 01:00,0.767,30.2,30.1,1009.2,0.009,-0.026,60,6.6,5.5,
10/04/95 02:00,0.75,30.4,30.3,1008.4,0.024,-0.018,62,7.3,5.8,
10/04/95 03:00,0.717,30.3,29.9,1007.8,0.019,-0.029,76,10.2,7.1,
10/04/95 04:00,0.678,30.4,30,1007,0.01,-0.045,97,10.4,4.2,
10/04/95 05:00,0.647,30.3,30.3,1007,0.013,-0.049,113,6.8,3.3,
10/04/95 06:00,0.593,30.2,29.9,1007.4,-0.007,-0.069,127,4.6,2.1,
10/04/95 07:00,0.549,30.2,28.7,1008.1,-0.019,-0.077,111,6.2,2.1,
10/04/95 08:00,0.534,30.2,28.4,1008.9,-0.005,-0.056,169,2.7,1.1,
10/04/95 09:00,0.527,30.1,28.5,1009.8,0.012,-0.03,209,2.2,0.7,
10/04/95 10:00,0.522,30.1,27.8,1010.1,0.017,-0.016,199,2.2,1.3,
10/04/95 11:00,0.548,30.1,27.6,1010.2,0.031,0,172,2.3,0.8,
10/04/95 12:00,0.591,30.1,27.1,1010.4,0.037,0.007,176,1.9,1.4,
10/04/95 13:00,0.654,30.2,27.4,1010,0.041,0.013,174,3.5,2.1,
10/04/95 14:00,0.718,30.2,26.7,1009.1,0.035,0.001,186,4.7,3,
10/04/95 15:00,0.795,30.1,26.5,1008.6,0.037,-0.004,203,4.1,1.6,
10/04/95 16:00,0.855,30.1,26.5,1007.5,0.034,-0.014,197,3.9,2.6,
10/04/95 17:00,0.867,30.1,26.2,1008.4,0.011,-0.044,189,4.9,3.3,
10/04/95 18:00,0.884,30,26.2,1008,0.02,-0.03,186,4.7,3.5,
10/04/95 19:00,0.859,30,26.4,1009.1,0.003,-0.048,193,4.7,1.2,
10/04/95 20:00,0.846,30,25.9,1009.1,0.006,-0.035,186,5,2.9,
10/04/95 21:00,0.846,29.9,28.5,1009.3,0.028,-0.013,181,4.2,2.4,
10/04/95 22:00,0.823,30,29.5,1009.7,0.028,-0.011,92,5.3,3.4,
10/04/95 23:00,0.807,30,30.5,1009.8,0.028,-0.007,104,7.5,3.5,
11/04/95 00:00,0.807,30.1,30.9,1009.7,0.039,0.005,67,6.7,4.4,
11/04/95 01:00,0.793,30.2,29.9,1008.7,0.033,-0.003,56,8.4,4.6,
11/04/95 02:00,0.776,30.4,30.3,1007.7,0.026,-0.02,58,7.8,6,
11/04/95 03:00,0.764,NaN,NaN,NaN,0.026,-0.03,NaN,NaN,NaN,
11/04/95 04:00,0.747,30.5,31.1,1006.6,0.026,-0.037,67,9.3,5.9,
11/04/95 05:00,0.719,30.6,30.8,1006.7,0.027,-0.039,72,9.1,5.3,
11/04/95 06:00,0.686,30.5,31.4,1006.9,0.033,-0.032,109,8.4,3.3,
11/04/95 07:00,0.636,30.1,29.7,1007.8,0.023,-0.038,106,7.7,2.8,
11/04/95 08:00,0.59,30.3,28.9,1008.1,0.016,-0.038,129,5.7,1.6,
11/04/95 09:00,0.554,30.2,28.6,1009.2,0.018,-0.032,136,3.8,1.7,
11/04/95 10:00,0.537,30.1,28.6,1009.6,0.027,-0.013,120,3.2,1.2,
11/04/95 11:00,0.536,30.1,28.7,1010.2,0.025,-0.011,124,5.9,2.3,
11/04/95 12:00,0.569,30,28.9,1010,0.024,-0.007,147,4.1,2,
11/04/95 13:00,0.627,30,28.6,1009.7,0.019,-0.013,137,4.3,2.6,
11/04/95 14:00,0.698,30,28.7,1009.2,0.014,-0.022,145,4.8,2.8,
11/04/95 15:00,0.781,30,28.2,1008.6,0.017,-0.023,169,5.1,1.5,
11/04/95 16:00,0.835,30,27.9,1008,-0.001,-0.048,180,3.3,0.6,
11/04/95 17:00,0.861,30,28,1008,-0.016,-0.068,162,6.2,3,
11/04/95 18:00,0.872,30,28.5,1008.1,-0.007,-0.06,145,4.4,2.7,
11/04/95 19:00,0.855,29.9,28.4,1008.8,-0.002,-0.052,159,5.4,1.6,
11/04/95 20:00,0.805,30,27.4,1009.4,-0.016,-0.06,181,2.3,0.7,
11/04/95 21:00,0.767,29.9,28.4,1010.5,-0.014,-0.051,189,2.9,0.5,
11/04/95 22:00,0.728,29.9,27.4,1011.1,-0.015,-0.042,47,5.5,4.7,
11/04/95 23:00,0.71,29.9,26,1011.7,-0.008,-0.029,65,6.4,1.5,
12/04/95 00:00,0.697,29.9,26.7,1011.4,-0.018,-0.033,86,4.1,1,
12/04/95 01:00,0.712,30,27.4,1010.4,-0.013,-0.032,36,2.6,1.3,
12/04/95 02:00,0.732,30,27.8,1009.2,-0.007,-0.037,336,4.1,0.8,
12/04/95 03:00,0.742,30,27.8,1007.7,-0.004,-0.046,24,3.4,1.9,
12/04/95 04:00,0.736,30,27.9,1007.4,-0.014,-0.069,40,4.1,2.8,
12/04/95 05:00,0.721,30.3,28.5,1007.3,-0.017,-0.075,44,3.8,3.3,
12/04/95 06:00,0.697,30.1,28.6,1007.6,-0.006,-0.065,355,3.8,1.6,
12/04/95 07:00,0.658,30.2,28.8,1008.4,-0.004,-0.06,70,2.5,2,
12/04/95 08:00,0.617,30.2,28,1009.3,-0.003,-0.049,186,2.5,1.1,
12/04/95 09:00,0.572,30.2,27.3,1009.8,-0.007,-0.046,184,2.2,1.5,
12/04/95 10:00,0.521,30.2,27.1,1010.8,-0.021,-0.054,190,2.4,1.2,
12/04/95 11:00,0.52,30.2,26.8,1010.7,-0.006,-0.03,189,2.9,1.8,
12/04/95 12:00,0.559,30.2,26.7,1010.3,0.01,-0.016,185,2.8,1.6,
12/04/95 13:00,0.61,30.1,26.4,1010.2,0.001,-0.028,185,2.9,1.2,
12/04/95 14:00,0.702,30.1,26.2,1009.8,0.013,-0.017,188,4,2.9,
12/04/95 15:00,0.793,29.9,26.4,1009.2,0.023,-0.012,199,3.9,1.5,
12/04/95 16:00,0.852,29.9,26.5,1008.7,0.007,-0.034,208,4.6,1.1,
12/04/95 17:00,0.875,29.9,26.2,1008.6,-0.023,-0.068,192,2.2,1,
12/04/95 18:00,0.882,29.9,25.7,1009,-0.021,-0.067,220,4.2,0.6,
12/04/95 19:00,0.858,29.9,25.6,1009.5,-0.012,-0.054,181,1.6,0.7,
12/04/95 20:00,0.805,29.8,25.8,1009.9,-0.012,-0.049,196,3,2.6,
12/04/95 21:00,0.755,29.8,27.7,1010.6,-0.003,-0.036,197,3.2,2.1,
12/04/95 22:00,0.704,29.9,28.2,1011,0.003,-0.023,345,2.4,1.5,
12/04/95 23:00,0.652,29.9,28.6,1010.9,-0.005,-0.027,338,3.3,1.4,
13/04/95 00:00,0.635,30,28.6,1010.7,-0.007,-0.03,341,3.2,2.4,
13/04/95 01:00,0.638,30.1,28.4,1009.6,-0.02,-0.046,329,3.5,2.4,
13/04/95 02:00,0.675,30.2,28.5,1008.5,-0.015,-0.053,325,2.8,1.7,
13/04/95 03:00,0.71,30.1,28.6,1007.8,-0.01,-0.058,337,3,1.9,
13/04/95 04:00,0.729,30.2,28.9,1007.2,-0.012,-0.068,350,2.7,1.8,
13/04/95 05:00,0.741,30.2,28.9,1007.6,-0.013,-0.072,326,3.7,3,
13/04/95 06:00,0.705,30.6,29.3,1008.1,-0.035,-0.091,313,3.8,2.9,
13/04/95 07:00,0.693,30.3,28.3,1008.9,-0.012,-0.061,243,4.4,1.1,
13/04/95 08:00,0.678,30.3,27.5,1009.2,0.011,-0.032,197,2.7,1.5,
13/04/95 09:00,0.638,30.1,27.4,1010.5,0.009,-0.03,250,3.8,1.6,
13/04/95 10:00,0.599,30.1,26.7,1010.8,0.006,-0.02,191,2.3,0.9,
13/04/95 11:00,0.56,30,26.6,1010.8,-0.006,-0.029,181,2.7,1.1,
13/04/95 12:00,0.568,30,26.4,1010.6,-0.004,-0.028,241,2.6,1,
13/04/95 13:00,0.607,29.9,26.2,1010.2,-0.014,-0.04,195,2.6,1.6,
13/04/95 14:00,0.675,29.9,26,1009.9,-0.024,-0.055,191,2.7,2,
13/04/95 15:00,0.785,29.9,26,1008.8,0.001,-0.034,187,3.2,1.8,
13/04/95 16:00,0.861,29.8,25.7,1008.5,0.005,-0.04,192,3.7,2.1,
13/04/95 17:00,0.897,29.8,25.8,1008.6,-0.017,-0.064,204,4.2,1.5,
13/04/95 18:00,0.887,29.7,25.2,1009,-0.044,-0.089,182,3.2,2.4,
13/04/95 19:00,0.859,29.7,25.3,1009.1,-0.035,-0.078,192,3.8,2.2,
13/04/95 20:00,0.803,29.5,25.2,1009.9,-0.025,-0.065,186,4.1,2.8,
13/04/95 21:00,0.767,29.5,26.5,1009.9,0.016,-0.017,191,4.3,2.4,
13/04/95 22:00,0.711,29.6,28.2,1010.3,0.037,0.004,357,3.3,0.9,
13/04/95 23:00,0.626,29.7,28.4,1010.5,0.018,-0.011,24,2.9,1.5,
14/04/95 00:00,0.576,29.8,28.5,1009.9,0.006,-0.021,35,2.6,2.2,
14/04/95 01:00,0.563,30.1,28.6,1008.9,-0.01,-0.044,8,3.2,2.4,
14/04/95 02:00,0.605,30.3,28.8,1007.8,-0.005,-0.049,345,3.1,1.9,
14/04/95 03:00,0.66,30,29,1007,0.001,-0.054,334,3.8,2.1,
14/04/95 04:00,0.719,30.5,29.2,1006.7,0.02,-0.043,9,3,2.3,
14/04/95 05:00,0.778,30.1,29.6,1007.2,0.047,-0.017,349,2.8,0.5,
14/04/95 06:00,0.776,30.1,27.6,1007.5,0.029,-0.031,176,6.9,1.9,
14/04/95 07:00,0.725,30,27.1,1008,-0.006,-0.063,179,4.4,2.1,
14/04/95 08:00,0.715,29.8,26.7,1008.9,0.013,-0.038,192,3.9,2.6,
14/04/95 09:00,0.723,29.8,26.6,1009.4,0.049,0.006,189,4.3,2.1,
14/04/95 10:00,0.68,29.8,26.5,1010.5,0.035,-0.002,178,4.7,2.4,
14/04/95 11:00,0.611,29.7,26.2,1010.8,-0.011,-0.037,191,5.2,2.7,
14/04/95 12:00,0.591,29.7,26.2,1010.6,-0.024,-0.049,196,4.7,3.2,
14/04/95 13:00,0.615,29.7,26,1010.4,-0.033,-0.059,227,4.9,0.4,
14/04/95 14:00,0.685,29.7,25.6,1009.5,-0.032,-0.061,190,4.3,3,
14/04/95 15:00,0.78,29.7,25.6,1008.6,-0.023,-0.061,188,5,3.2,
14/04/95 16:00,0.885,29.6,25.3,1007.7,0.009,-0.039,182,4.8,2.5,
14/04/95 17:00,0.968,29.6,25.5,1007.4,0.039,-0.017,188,5.5,3.2,
14/04/95 18:00,0.975,29.5,25,1007.2,0.019,-0.039,184,4.5,2.8,
14/04/95 19:00,0.915,29.5,24.9,1007.5,-0.012,-0.072,186,5.4,3.7,
14/04/95 20:00,0.855,29.4,25.8,1008.4,0.002,-0.054,183,5.6,2.1,
14/04/95 21:00,0.805,29.3,27.3,1008.8,0.044,-0.004,191,4.5,2.1,
14/04/95 22:00,0.722,29.5,29.1,1009.7,0.057,0.014,84,3.3,1.5,
14/04/95 23:00,0.572,29.6,28.9,1010,-0.006,-0.041,46,3.6,2.9,
15/04/95 00:00,0.495,29.7,28.7,1009.9,-0.019,-0.051,25,4.5,2.8,
15/04/95 01:00,0.453,29.8,28.8,1008.8,-0.039,-0.074,340,3.3,1.9,
15/04/95 02:00,0.494,30,29,1008.2,-0.022,-0.067,360,3.3,1.9,
15/04/95 03:00,0.549,30.1,28.9,1007.5,-0.022,-0.073,314,2.9,2.4,
15/04/95 04:00,0.607,30.6,29.4,1006.8,-0.024,-0.081,20,3.2,1.2,
15/04/95 05:00,0.689,30.1,29.6,1006.5,0.013,-0.052,310,2.1,1.3,
15/04/95 06:00,0.735,30,29.5,1007.1,0.019,-0.047,318,2.8,2.2,
15/04/95 07:00,0.696,29.9,29.3,1007.7,-0.033,-0.093,328,2.6,1.8,
15/04/95 08:00,0.701,29.6,27.8,1007.9,-0.016,-0.071,21,8,4.9,
15/04/95 09:00,0.744,30,28,1008.9,0.044,-0.008,251,5.5,1.3,
15/04/95 10:00,0.739,30,27.9,1009.6,0.054,0.012,183,3.5,1,
