Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
07/02/05 03:00,0.994,29.9,29.9,1005.7,-0.063,-0.129,42,3.7,2.2,
07/02/05 04:00,1.004,30.2,30.1,1004.8,-0.048,-0.124,59,4,2.3,
07/02/05 05:00,0.984,30,31.8,1004.1,-0.036,-0.121,228,3.7,1.6,
07/02/05 06:00,0.884,30,32,1004.4,-0.064,-0.155,204,7.7,3.6,
07/02/05 07:00,0.774,30.2,30.5,1005.6,-0.064,-0.151,255,6.9,2.5,
07/02/05 08:00,0.641,30,29.3,1006.8,-0.067,-0.142,234,4.5,0.7,
07/02/05 09:00,0.474,29.9,28.6,1007.9,-0.095,-0.157,251,4.5,0.9,
07/02/05 10:00,0.338,29.9,28.3,1008.3,-0.09,-0.143,171,2.3,0.8,
07/02/05 11:00,0.237,29.8,28.1,1008.7,-0.061,-0.109,219,2.5,0.9,
07/02/05 12:00,0.155,29.8,28.4,1008.9,-0.05,-0.095,265,4,1.1,
07/02/05 13:00,0.104,29.8,28,1008.5,-0.071,-0.114,257,3.5,1.2,
07/02/05 14:00,0.124,29.8,27.5,1007.8,-0.083,-0.13,262,3.5,1.8,
07/02/05 15:00,0.212,29.7,28.2,1006.9,-0.071,-0.126,232,3.4,1.8,
07/02/05 16:00,0.319,29.7,28,1006.6,-0.067,-0.13,271,4.4,2.5,
07/02/05 17:00,0.438,29.6,27.8,1006.2,-0.074,-0.14,267,4,2.6,
07/02/05 18:00,0.58,29.6,28,1005.9,-0.064,-0.135,252,4.9,2,
07/02/05 19:00,0.705,29.5,27.9,1006,-0.054,-0.127,258,4.3,2.7,
07/02/05 20:00,0.799,29.3,28.1,1006.7,-0.051,-0.122,241,4.8,1,
07/02/05 21:00,0.853,29.2,29.5,1007.5,-0.069,-0.133,262,5.8,3.1,
07/02/05 22:00,0.913,29.4,30.7,1007.9,-0.061,-0.118,251,6.8,2,
07/02/05 23:00,0.97,29.5,31.7,1007.9,-0.03,-0.083,216,7.5,2.6,
08/02/05 00:00,0.945,29.6,32.1,1007.5,-0.059,-0.113,198,8.6,4.9,
08/02/05 01:00,0.927,29.6,32.8,1007.3,-0.083,-0.14,243,8.5,4.8,
08/02/05 02:00,0.921,29.7,32.7,1006.6,-0.107,-0.167,182,8.8,4.3,
08/02/05 03:00,0.939,29.6,32.9,1006.1,-0.119,-0.185,216,8,3.2,
08/02/05 04:00,0.954,29.4,28.2,1005.5,-0.121,-0.193,243,9.3,2.9,
08/02/05 05:00,0.965,29.7,29.2,1005.6,-0.102,-0.179,245,7.7,2.1,
08/02/05 06:00,0.958,29.7,27.6,1005.9,-0.069,-0.145,279,10.3,9.6,
08/02/05 07:00,0.849,29.6,28,1006.7,-0.087,-0.159,233,9.4,0.5,
08/02/05 08:00,0.691,29.6,27.4,1007.2,-0.113,-0.177,261,4.7,2,
08/02/05 09:00,0.525,29.3,27.2,1008.3,-0.134,-0.193,254,4,1.3,
08/02/05 10:00,0.402,29.4,26.6,1009.4,-0.113,-0.161,211,5.3,0.7,
08/02/05 11:00,0.31,29.1,26.2,1009.4,-0.068,-0.106,198,2,1.4,
08/02/05 12:00,0.224,29.1,25.4,1009.9,-0.037,-0.074,179,2.7,0.3,
08/02/05 13:00,0.124,29.1,25.7,1008.8,-0.072,-0.107,159,2.5,0.8,
08/02/05 14:00,0.107,29.2,25.5,1008.5,-0.091,-0.135,199,2,1.5,
08/02/05 15:00,0.152,29.2,26.1,1008,-0.106,-0.154,240,6.6,1.5,
08/02/05 16:00,0.264,29.2,25.3,1006.7,-0.088,-0.141,120,2.7,1.1,
08/02/05 17:00,0.38,29,25.7,1006.1,-0.084,-0.15,265,4.5,1,
08/02/05 18:00,0.502,29,26.4,1006.9,-0.091,-0.161,259,4.8,2.2,
08/02/05 19:00,0.625,29,26.6,1007.3,-0.088,-0.15,251,2.9,1.9,
08/02/05 20:00,0.726,29,26.9,1007.7,-0.074,-0.132,100,3,0.2,
08/02/05 21:00,0.78,28.8,27.5,1008.3,-0.083,-0.138,83,2,1.1,
08/02/05 22:00,0.825,28.8,28.3,1008.6,-0.091,-0.139,6,1.7,0.1,
08/02/05 23:00,0.933,28.8,28.3,1008.3,-0.021,-0.068,322,4.2,0.8,
09/02/05 00:00,0.963,28.9,29.1,1008,-0.007,-0.056,61,3.1,1.7,
09/02/05 01:00,0.929,29,28.4,1007.4,-0.047,-0.1,311,9.4,8.1,
09/02/05 02:00,0.918,29.3,28.3,1007.2,-0.073,-0.131,308,9.8,7.8,
09/02/05 03:00,0.923,29.5,28.2,1006.5,-0.102,-0.163,304,11.6,10.1,
09/02/05 04:00,0.965,29.5,28,1006.2,-0.096,-0.163,291,12.4,8,
09/02/05 05:00,0.993,29.4,27.3,1006.1,-0.083,-0.153,310,10.5,3.4,
09/02/05 06:00,1.002,29.5,27.3,1006.1,-0.059,-0.13,288,8,4.5,
09/02/05 07:00,0.973,29.5,27.8,1006.5,-0.032,-0.102,303,6.9,5.8,
09/02/05 08:00,0.84,29.4,27.3,1007.7,-0.051,-0.117,294,9.7,8.6,
09/02/05 09:00,0.663,29.3,26,1008.9,-0.083,-0.136,281,10.7,6.2,
09/02/05 10:00,0.521,29.1,26.1,1009,-0.08,-0.123,203,5.2,2,
09/02/05 11:00,0.422,29,26.1,1009.2,-0.047,-0.089,232,3.5,0.7,
09/02/05 12:00,0.326,29.1,26.3,1009.5,-0.023,-0.062,215,2.2,1.2,
09/02/05 13:00,0.21,29.1,25.9,1008.3,-0.054,-0.093,165,2.2,1.7,
09/02/05 14:00,0.16,29.1,25.7,1008,-0.077,-0.126,246,3.3,1.2,
09/02/05 15:00,0.179,29,25.3,1007.6,-0.094,-0.147,150,4.2,0,
09/02/05 16:00,0.259,29,25.7,1007.2,-0.096,-0.153,252,1.4,0.9,
09/02/05 17:00,0.381,28.8,26.6,1007.1,-0.074,-0.135,252,2.6,0.4,
09/02/05 18:00,0.48,28.8,25.7,1007.3,-0.088,-0.149,99,3.2,0.9,
09/02/05 19:00,0.604,28.9,25.3,1007.8,-0.082,-0.14,220,2,1.1,
09/02/05 20:00,0.695,28.8,25.4,1008,-0.079,-0.133,177,3.4,1.7,
09/02/05 21:00,0.734,28.8,26.2,1008.8,-0.09,-0.141,161,2.5,1.7,
09/02/05 22:00,0.752,28.7,28.3,1009,-0.106,-0.15,252,2.7,1.6,
09/02/05 23:00,0.806,28.7,29.5,1009.2,-0.087,-0.129,239,4,2.1,
10/02/05 00:00,0.898,28.8,29.7,1009,-0.021,-0.062,255,6,4.3,
10/02/05 01:00,0.878,28.8,28,1008.9,-0.051,-0.093,291,6.8,5.6,
10/02/05 02:00,0.853,28.9,29.1,1008.4,-0.088,-0.132,300,7,4.1,
10/02/05 03:00,0.853,29,27.1,1007.9,-0.114,-0.162,161,7.9,0.9,
10/02/05 04:00,0.885,28.9,29.3,1006.5,-0.124,-0.179,269,5.7,2.7,
10/02/05 05:00,0.948,28.9,31.1,1005.9,-0.095,-0.163,265,6,3.5,
10/02/05 06:00,0.969,29,29.2,1006,-0.079,-0.153,242,6.9,2.4,
10/02/05 07:00,0.963,28.9,29.2,1006.5,-0.06,-0.131,240,7.3,1.9,
10/02/05 08:00,0.905,28.8,28.3,1007.2,-0.04,-0.107,261,5.8,1.7,
10/02/05 09:00,0.753,28.8,28.2,1008.5,-0.062,-0.121,234,2.8,1.1,
10/02/05 10:00,0.577,28.7,26.1,1009.6,-0.093,-0.139,197,4.9,2.1,
10/02/05 11:00,0.438,28.6,25.7,1009.8,-0.105,-0.141,184,5.8,0.6,
10/02/05 12:00,0.353,28.6,25.3,1009.9,-0.085,-0.119,256,2.3,1.4,
10/02/05 13:00,0.325,28.5,25.4,1009.5,-0.029,-0.063,261,3.4,2,
10/02/05 14:00,0.252,28.5,26.1,1009.1,-0.061,-0.098,241,4.8,1.1,
10/02/05 15:00,0.247,28.5,26.5,1008.1,-0.079,-0.121,272,2.8,2.4,
10/02/05 16:00,0.305,28.7,26.7,1007.4,-0.088,-0.14,261,4.5,2.7,
10/02/05 17:00,0.408,28.7,25.9,1006.9,-0.081,-0.14,265,4.9,3,
10/02/05 18:00,0.507,28.7,27.4,1007.8,-0.079,-0.141,246,3.9,1,
10/02/05 19:00,0.596,28.6,26.6,1008.6,-0.091,-0.145,257,4.1,2.2,
10/02/05 20:00,0.695,28.6,25.8,1009.4,-0.08,-0.125,267,6.7,4.5,
10/02/05 21:00,0.727,28.6,27.2,1009.9,-0.092,-0.129,233,4.6,2,
10/02/05 22:00,0.744,28.6,27.9,1010.2,-0.084,-0.117,273,3.3,2.5,
10/02/05 23:00,0.75,28.6,29,1010.5,-0.089,-0.119,214,6.7,0.7,
11/02/05 00:00,0.801,28.7,29.2,1010.3,-0.057,-0.085,330,4.7,2.7,
11/02/05 01:00,0.823,28.6,27.4,1010.3,-0.05,-0.079,309,11.3,2.5,
11/02/05 02:00,0.786,28.7,27.2,1009,-0.097,-0.128,17,4.2,2.7,
11/02/05 03:00,0.787,28.8,28.5,1008.3,-0.112,-0.155,255,4.1,0.9,
11/02/05 04:00,0.813,28.9,29.3,1007.5,-0.119,-0.17,308,4.3,2.1,
11/02/05 05:00,0.85,28.6,29.1,1007.8,-0.125,-0.182,281,7.8,5.5,
11/02/05 06:00,0.89,28.8,26.6,1008,-0.106,-0.159,271,9.7,2.3,
11/02/05 07:00,0.915,28.6,26.6,1007.7,-0.072,-0.125,261,3.4,1.4,
11/02/05 08:00,0.883,28.6,26.4,1008.7,-0.061,-0.115,253,2.9,1.3,
11/02/05 09:00,0.793,28.6,26.4,1009.5,-0.056,-0.1,190,2,1.3,
11/02/05 10:00,0.624,28.7,27.1,1010,-0.093,-0.13,204,2.6,1.5,
11/02/05 11:00,0.477,28.5,25.6,1010.6,-0.114,-0.145,257,9.9,2,
11/02/05 12:00,0.393,28.5,25.5,1010.6,-0.105,-0.131,190,3.8,1.2,
11/02/05 13:00,0.373,28.5,25.7,1010.3,-0.061,-0.087,227,2.1,1.2,
11/02/05 14:00,0.373,28.5,25.3,1009.4,-0.027,-0.057,225,1.1,0,
11/02/05 15:00,0.318,28.5,25.5,1008.8,-0.087,-0.125,265,2.6,1.4,
11/02/05 16:00,0.343,28.6,25.4,1008.5,-0.115,-0.16,208,2.9,1.6,
11/02/05 17:00,0.42,28.6,25.7,1008.3,-0.127,-0.174,236,2.9,0.4,
11/02/05 18:00,0.538,28.5,25.6,1007.2,-0.103,-0.155,264,3.1,1.9,
11/02/05 19:00,0.609,28.5,26.3,1008.3,-0.118,-0.177,214,5.6,2,
11/02/05 20:00,0.703,28.5,26.5,1008,-0.099,-0.149,139,3,0.8,
11/02/05 21:00,0.765,28.5,28.5,1008.7,-0.079,-0.131,107,1.5,0,
11/02/05 22:00,0.759,28.5,28,1010,-0.082,-0.126,291,5.2,4.2,
11/02/05 23:00,0.713,28.7,28.4,1009.9,-0.105,-0.137,304,7.2,4.4,
12/02/05 00:00,0.683,28.7,30.1,1009.8,-0.126,-0.159,247,6.8,3.6,
12/02/05 01:00,0.751,28.8,28.6,1009.3,-0.065,-0.099,269,7.4,4.3,
12/02/05 02:00,0.801,28.9,27.9,1008.4,-0.024,-0.064,271,7,3.5,
12/02/05 03:00,0.736,28.9,28.5,1007.9,-0.098,-0.146,269,5.4,2.1,
12/02/05 04:00,0.735,28.9,28.3,1006.9,-0.116,-0.171,272,5.1,1.7,
12/02/05 05:00,0.752,28.8,29,1006.9,-0.133,-0.196,189,5.9,1.3,
12/02/05 06:00,0.796,28.7,29,1007.2,-0.119,-0.182,245,7.7,2.1,
12/02/05 07:00,0.832,28.6,28.9,1007.8,-0.087,-0.146,248,7,4,
12/02/05 08:00,0.83,28.7,28.3,1008.5,-0.064,-0.117,216,5.9,2.2,
12/02/05 09:00,0.781,28.6,28.1,1009.2,-0.052,-0.098,249,4.9,2,
12/02/05 10:00,0.674,28.6,27.7,1009.6,-0.057,-0.097,210,3.3,0.9,
12/02/05 11:00,0.523,28.5,27.2,1009.9,-0.092,-0.128,209,2.7,2,
12/02/05 12:00,0.405,28.5,26.9,1010.1,-0.121,-0.155,249,2.9,0.6,
12/02/05 13:00,0.329,28.4,26.6,1009.9,-0.152,-0.182,190,2.8,0.7,
12/02/05 14:00,0.357,28.4,26.3,1009,-0.111,-0.146,210,3.1,0.4,
12/02/05 15:00,0.443,28.4,26.7,1008.7,-0.042,-0.085,233,3.2,1.3,
12/02/05 16:00,0.488,28.4,25.9,1008.2,-0.045,-0.091,180,3.7,2.2,
12/02/05 17:00,0.519,28.4,25.3,1008,-0.096,-0.146,264,3.3,0.9,
12/02/05 18:00,0.605,28.3,26.1,1008.3,-0.107,-0.159,263,2.8,2.1,
12/02/05 19:00,0.702,28.3,24.7,1008.3,-0.093,-0.142,158,4.3,3.1,
12/02/05 20:00,0.77,28.3,24.3,1009,-0.086,-0.134,195,4.6,3,
12/02/05 21:00,0.817,28.3,25,1010,-0.073,-0.114,188,4.7,1.5,
12/02/05 22:00,0.808,28.3,27.2,1010.6,-0.074,-0.106,355,3.3,0.7,
12/02/05 23:00,0.779,28.3,27.5,1010.4,-0.061,-0.087,19,2.3,1.4,
13/02/05 00:00,0.711,28.5,28.8,1009.9,-0.084,-0.112,214,4,2,
13/02/05 01:00,0.653,28.5,29.8,1009.1,-0.12,-0.154,104,4.8,2,
13/02/05 02:00,0.649,28.6,29.3,1008.7,-0.123,-0.164,44,3.4,2.5,
13/02/05 03:00,0.74,28.6,28.6,1007.8,-0.037,-0.083,42,3.2,1.8,
13/02/05 04:00,0.748,28.7,29,1007.1,-0.035,-0.09,347,2.3,0.7,
13/02/05 05:00,0.728,28.7,30.2,1006.4,-0.069,-0.132,262,3.4,1.2,
13/02/05 06:00,0.737,28.8,29.2,1006.8,-0.084,-0.152,285,4.1,2.8,
13/02/05 07:00,0.735,28.8,28.5,1007.2,-0.096,-0.16,289,6,3.5,
13/02/05 08:00,0.749,28.7,28.2,1008,-0.066,-0.125,221,4.6,0.8,
13/02/05 09:00,0.718,28.7,27.3,1008.8,-0.056,-0.108,196,3.1,2.3,
13/02/05 10:00,0.646,28.7,26.7,1009.7,-0.058,-0.101,176,2.9,1.7,
13/02/05 11:00,0.574,28.7,26.4,1009.9,-0.041,-0.076,214,2.7,0.9,
13/02/05 12:00,0.465,28.7,26.3,1010.2,-0.07,-0.103,267,3,1.2,
13/02/05 13:00,0.406,28.7,25.9,1009.5,-0.089,-0.119,193,3.6,2.3,
13/02/05 14:00,0.384,28.6,25.4,1008.8,-0.118,-0.156,190,3.3,2.3,
13/02/05 15:00,0.433,28.6,25.3,1008.6,-0.108,-0.152,190,4,2.6,
13/02/05 16:00,0.553,28.5,25,1007.5,-0.048,-0.095,176,5.5,3.4,
13/02/05 17:00,0.649,28.5,24.9,1007.5,-0.031,-0.088,233,4.6,1.5,
13/02/05 18:00,0.73,28.6,25,1007.9,-0.044,-0.101,180,4.2,2.8,
13/02/05 19:00,0.787,28.5,25,1008.6,-0.074,-0.126,190,4,1.8,
13/02/05 20:00,0.831,28.5,24.9,1009,-0.09,-0.136,191,4.1,2.4,
13/02/05 21:00,0.874,28.6,26.6,1009.9,-0.073,-0.114,173,4,2.7,
13/02/05 22:00,0.846,28.6,28.4,1010.4,-0.089,-0.122,33,3,1.7,
13/02/05 23:00,0.8,28.7,28.4,1010.3,-0.087,-0.115,27,2.5,2,
14/02/05 00:00,0.758,28.9,28.8,1009.9,-0.062,-0.092,49,3.2,2.7,
14/02/05 01:00,0.663,29,28.7,1009.5,-0.102,-0.135,19,3.6,2.5,
14/02/05 02:00,0.631,29.1,28.7,1008.5,-0.107,-0.145,327,3.4,2.6,
14/02/05 03:00,0.629,29.4,28.7,1007.7,-0.104,-0.152,328,4,2.8,
14/02/05 04:00,0.665,29.6,28.9,1007,-0.067,-0.123,307,4.2,1,
14/02/05 05:00,0.707,29.8,27.4,1006.7,-0.026,-0.088,182,5.3,3.2,
14/02/05 06:00,0.692,29.7,27.3,1007.3,-0.045,-0.11,138,5.2,2.8,
14/02/05 07:00,0.655,29.3,27,1007.6,-0.086,-0.145,162,6.4,2.3,
14/02/05 08:00,0.623,29.4,26.6,1008.6,-0.105,-0.16,172,3,2.4,
14/02/05 09:00,0.617,29.5,26.6,1009.2,-0.078,-0.124,92,3.7,1.4,
14/02/05 10:00,0.579,29.4,26.1,1009.7,-0.067,-0.107,198,2.8,1.8,
14/02/05 11:00,0.512,29.3,25.9,1010.1,-0.072,-0.107,185,3.9,1.3,
14/02/05 12:00,0.464,29.3,25.6,1010.1,-0.063,-0.095,179,4.2,2.3,
14/02/05 13:00,0.444,29.2,25.5,1009.6,-0.05,-0.082,185,4.4,2.4,
14/02/05 14:00,0.434,29.2,25.1,1009,-0.073,-0.11,174,4.1,2.7,
14/02/05 15:00,0.451,29.1,25.1,1008.4,-0.111,-0.153,183,4.4,2.4,
14/02/05 16:00,0.536,29.1,24.8,1007.6,-0.105,-0.154,176,4.9,3.3,
14/02/05 17:00,0.68,29.2,24.5,1007.4,-0.048,-0.105,178,4.9,2.7,
14/02/05 18:00,0.785,29.1,24.7,1007.7,-0.036,-0.094,181,4.9,1.8,
14/02/05 19:00,0.849,29.1,24.6,1008,-0.059,-0.114,172,5.7,3.3,
14/02/05 20:00,0.899,29.1,24.9,1008.5,-0.073,-0.125,185,4.7,2.3,
14/02/05 21:00,0.925,29,25.2,1009.2,-0.073,-0.12,170,4.8,3.8,
14/02/05 22:00,0.907,29.1,27.8,1009.8,-0.08,-0.12,183,4.9,1.5,
14/02/05 23:00,0.842,29.2,28.1,1010.3,-0.096,-0.13,28,2.7,2.2,
15/02/05 00:00,0.78,29.3,28.1,1009.7,-0.087,-0.117,17,3,2.3,
15/02/05 01:00,0.725,29.5,28.3,1009.3,-0.068,-0.104,330,3.7,3.1,
15/02/05 02:00,0.641,29.6,28,1008.3,-0.097,-0.137,317,5,3.1,
15/02/05 03:00,0.616,29.9,28.3,1007.5,-0.094,-0.145,302,3.9,2.1,
15/02/05 04:00,0.588,29.9,28.5,1007.5,-0.112,-0.17,330,4.2,3.3,
15/02/05 05:00,0.596,30.3,28.7,1007.5,-0.096,-0.153,295,4.5,3.8,
15/02/05 06:00,0.643,30.3,28.6,1007.2,-0.037,-0.095,284,4.4,2.2,
15/02/05 07:00,0.636,30.2,28.7,1007.6,-0.031,-0.091,312,3.5,1.3,
15/02/05 08:00,0.585,30.1,27.6,1008.5,-0.062,-0.117,159,3.4,1.3,
15/02/05 09:00,0.539,29.7,27.3,1009.5,-0.077,-0.123,180,2.9,1,
15/02/05 10:00,0.51,30,26.9,1009.7,-0.068,-0.105,186,3.7,2,
15/02/05 11:00,0.463,29.9,26.5,1009.8,-0.072,-0.107,179,3.1,1.6,
15/02/05 12:00,0.409,29.8,26.2,1009.9,-0.091,-0.125,181,2.9,2.1,
15/02/05 13:00,0.413,29.6,26,1009.7,-0.072,-0.105,186,3.6,1.7,
15/02/05 14:00,0.417,29.6,25.6,1009.2,-0.085,-0.121,182,3.6,2.3,
15/02/05 15:00,0.48,29.6,25.2,1008.6,-0.08,-0.121,172,4.5,3.1,
15/02/05 16:00,0.553,29.5,25.5,1008,-0.096,-0.143,176,4.5,2.7,
15/02/05 17:00,0.647,29.5,25.1,1007.6,-0.101,-0.154,182,5.4,2.8,
15/02/05 18:00,0.763,29.2,25.2,1007.7,-0.082,-0.138,179,4,2.7,
15/02/05 19:00,0.874,29,25.1,1007.9,-0.057,-0.112,171,4.1,3.4,
15/02/05 20:00,0.931,29.2,25.3,1008.4,-0.065,-0.118,178,4.8,2.3,
15/02/05 21:00,0.958,29.2,27.2,1008.9,-0.07,-0.118,172,3.7,1.4,
15/02/05 22:00,0.943,29.1,28.2,1009.4,-0.08,-0.122,19,3.1,2,
15/02/05 23:00,0.894,29.4,28.1,1009.4,-0.089,-0.127,31,2.8,2.2,
16/02/05 00:00,0.828,29.6,28.3,1009.4,-0.088,-0.126,12,2.8,2.1,
16/02/05 01:00,0.74,29.7,27.9,1008.8,-0.1,-0.138,291,3.1,0.8,
16/02/05 02:00,0.66,29.6,26.6,1007.9,-0.11,-0.155,184,2.3,0.5,
16/02/05 03:00,0.615,29.7,25.8,1007.6,-0.105,-0.158,171,3.6,1.2,
16/02/05 04:00,0.592,29.7,27.2,1007,-0.101,-0.157,79,2.7,2,
16/02/05 05:00,0.566,29.9,27.2,1006.6,-0.108,-0.171,95,3,1.6,
16/02/05 06:00,0.546,29.9,27.6,1006.5,-0.107,-0.173,106,2.2,0,
16/02/05 07:00,0.544,29.9,27.6,1007.3,-0.08,-0.146,58,2.2,1.8,
16/02/05 08:00,0.532,29.9,27.3,1008.4,-0.057,-0.115,155,4,1.1,
16/02/05 09:00,0.465,29.9,26.4,1008.9,-0.083,-0.131,181,2,0.6,
16/02/05 10:00,0.417,29.6,26,1009.5,-0.093,-0.136,191,3,2,
16/02/05 11:00,0.354,29.8,25.9,1010.3,-0.127,-0.163,199,2.5,1.7,
16/02/05 12:00,0.33,29.7,26.1,1010.7,-0.132,-0.16,192,3.4,1.7,
16/02/05 13:00,0.341,29.6,25.8,1009.9,-0.123,-0.149,185,3,1.4,
16/02/05 14:00,0.384,29.6,25.8,1009,-0.11,-0.143,186,3.1,1.2,
16/02/05 15:00,0.45,29.6,25.4,1007.9,-0.102,-0.146,170,3.4,2.3,
16/02/05 16:00,0.551,29.6,25.2,1007.3,-0.089,-0.142,169,2.7,0.8,
16/02/05 17:00,0.65,29.6,26.1,1006.6,-0.092,-0.152,186,4.1,1.6,
16/02/05 18:00,0.746,29.6,26,1006.5,-0.098,-0.164,234,2.3,0.8,
16/02/05 19:00,0.867,29.6,25.1,1007,-0.064,-0.131,182,2.4,1.1,
16/02/05 20:00,0.949,29.4,25.8,1007.5,-0.047,-0.108,154,2.5,0.9,
16/02/05 21:00,0.96,29.5,26.9,1008.2,-0.07,-0.127,182,2.6,1,
16/02/05 22:00,0.949,29.5,29.1,1008.8,-0.085,-0.134,165,2.6,1,
16/02/05 23:00,0.913,29.6,29.4,1008.5,-0.093,-0.138,60,4.5,3.8,
17/02/05 00:00,0.858,29.7,29.6,1008,-0.097,-0.145,36,5,3.3,
17/02/05 01:00,0.796,29.8,28.9,1007.4,-0.092,-0.144,4,4.3,3.1,
17/02/05 02:00,0.723,30,29.2,1006.2,-0.096,-0.155,29,3.3,1.7,
17/02/05 03:00,0.683,30,29.6,1005,-0.077,-0.149,14,2.5,1.7,
17/02/05 04:00,0.642,29.9,31.2,1004.7,-0.073,-0.156,209,9.7,5.7,
17/02/05 05:00,0.593,30.4,30.3,1004.6,-0.088,-0.173,230,7,2.3,
17/02/05 06:00,0.551,30.6,31.1,1004.9,-0.098,-0.184,233,8.9,1.2,
17/02/05 07:00,0.536,30.6,30.2,1005.4,-0.075,-0.157,217,4.6,1.5,
17/02/05 08:00,0.507,30.7,29.3,1006.4,-0.054,-0.131,249,4.8,1,
17/02/05 09:00,0.437,30.6,29,1007.1,-0.069,-0.137,225,2.9,1.2,
17/02/05 10:00,0.376,30.3,28.2,1008.1,-0.081,-0.141,197,1.3,0.5,
17/02/05 11:00,0.343,30,28.2,1008.6,-0.084,-0.135,215,1.8,0.6,
17/02/05 12:00,0.315,29.9,28,1008.8,-0.105,-0.15,267,2.3,1.7,
17/02/05 13:00,0.346,30.1,27.4,1008.1,-0.09,-0.135,182,2.2,0.3,
17/02/05 14:00,0.372,29.9,26.6,1007.7,-0.104,-0.155,183,2.6,1.9,
17/02/05 15:00,0.434,29.8,26.1,1006.5,-0.108,-0.164,155,3.4,1.2,
17/02/05 16:00,0.526,29.9,25.9,1006.3,-0.102,-0.169,277,2.4,0.5,
17/02/05 17:00,0.607,29.8,25.8,1006.5,-0.117,-0.186,226,2.9,1.7,
17/02/05 18:00,0.714,29.7,25.8,1006.6,-0.107,-0.174,189,3.2,2.6,
17/02/05 19:00,0.81,29.4,26,1006.9,-0.099,-0.165,176,3.9,2.1,
17/02/05 20:00,0.888,29.7,25.4,1007.3,-0.087,-0.15,164,4.9,2.2,
17/02/05 21:00,0.928,29.6,26.2,1008.3,-0.084,-0.142,90,4.3,0.4,
17/02/05 22:00,0.923,29.6,27.1,1008.5,-0.097,-0.145,228,2,1,
17/02/05 23:00,0.919,29.6,26.8,1008.2,-0.087,-0.135,169,3.4,2.2,
18/02/05 00:00,0.895,29.6,27.4,1008.2,-0.079,-0.129,148,3.4,1.5,
18/02/05 01:00,0.856,29.7,29.3,1007.7,-0.071,-0.121,176,3.5,0.9,
18/02/05 02:00,0.799,29.6,29,1006.8,-0.072,-0.128,22,2.1,1.7,
18/02/05 03:00,0.732,29.6,29.6,1005.9,-0.083,-0.148,277,3.1,1.3,
18/02/05 04:00,0.68,29.4,30.8,1005.4,-0.084,-0.158,252,4.7,2.2,
18/02/05 05:00,0.617,29.9,31,1005.2,-0.099,-0.178,268,7.6,4.7,
18/02/05 06:00,0.552,29.9,30.5,1005.5,-0.117,-0.197,269,5.8,3.6,
18/02/05 07:00,0.506,29.8,30,1006.5,-0.113,-0.189,248,6.3,2,
18/02/05 08:00,0.455,29.8,29.2,1006.6,-0.106,-0.173,217,3.9,0.2,
18/02/05 09:00,0.417,29.8,28.2,1007.4,-0.075,-0.141,257,3.4,1.1,
18/02/05 10:00,0.351,29.8,27.9,1008.1,-0.077,-0.135,213,2.4,1.1,
18/02/05 11:00,0.29,29.7,27.9,1008.7,-0.097,-0.147,226,2.2,0.7,
18/02/05 12:00,0.257,29.7,27.7,1008.7,-0.122,-0.167,225,2.3,0.2,
18/02/05 13:00,0.272,29.7,26.8,1008.3,-0.133,-0.178,226,5.7,1.1,
18/02/05 14:00,0.313,29.7,26.8,1008.1,-0.141,-0.19,238,2.9,1.2,
18/02/05 15:00,0.379,29.7,26.1,1007.4,-0.146,-0.198,238,2.1,0.2,
18/02/05 16:00,0.468,29.6,26.2,1006.7,-0.145,-0.204,262,2.4,1.3,
18/02/05 17:00,0.578,29.2,26,1006.3,-0.127,-0.193,235,3.2,1,
18/02/05 18:00,0.681,29.3,25.1,1006.6,-0.11,-0.179,210,2.3,0,
18/02/05 19:00,0.761,29.4,25.2,1006.9,-0.11,-0.175,210,2.2,1.5,
18/02/05 20:00,0.834,29.3,25.7,1006.7,-0.104,-0.167,185,2.7,1.7,
18/02/05 21:00,0.893,29.3,27.3,1006.9,-0.085,-0.15,268,2.1,0.6,
18/02/05 22:00,0.904,29.3,28.1,1007.3,-0.088,-0.15,333,2.2,1.6,
18/02/05 23:00,0.903,29.4,29.1,1007.2,-0.084,-0.143,13,2.2,0.6,
19/02/05 00:00,0.878,29.5,30.2,1007,-0.094,-0.155,288,3.3,1.8,
19/02/05 01:00,0.843,29.6,29,1006.8,-0.108,-0.17,285,7.8,6.9,
19/02/05 02:00,0.823,29.8,30.9,1005.6,-0.095,-0.16,296,7.1,3.2,
19/02/05 03:00,0.79,30,32.6,1005.1,-0.084,-0.161,221,7.7,2.6,
19/02/05 04:00,0.745,30.1,31.9,1004.7,-0.082,-0.164,203,7.8,1.4,
19/02/05 05:00,0.688,29.9,30.8,1004.5,-0.087,-0.172,197,8.5,3.9,
19/02/05 06:00,0.638,29.9,30.7,1004.7,-0.076,-0.163,251,8.9,3.7,
19/02/05 07:00,0.558,29.8,29.6,1005.6,-0.091,-0.175,269,6.1,2.1,
19/02/05 08:00,0.464,29.8,29.1,1006.8,-0.116,-0.191,242,5.8,1.1,
19/02/05 09:00,0.382,29.5,27.1,1007.9,-0.121,-0.184,252,4.6,1.7,
19/02/05 10:00,0.322,29.6,26.7,1008.3,-0.102,-0.154,208,4,0.4,
