Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
17/07/08 03:00,0.325,29.3,27.5,1008.9,0.004,-0.039,154,7.6,1.7,
17/07/08 04:00,0.426,29.1,27.5,1007.9,0.033,-0.011,158,3.8,1.5,
17/07/08 05:00,0.53,28.9,26.3,1007.6,0.064,0.01,270,6.1,0,
17/07/08 06:00,0.595,28.9,25.1,1008.9,0.052,-0.002,248,6.4,1.5,
17/07/08 07:00,0.658,28.9,24.5,1009.7,0.044,0.002,158,11.2,1.6,
17/07/08 08:00,0.707,28.8,24.9,1010.7,0.033,-0.001,238,3.8,1.3,
17/07/08 09:00,0.752,28.8,25.2,1010.9,0.029,0.003,181,5.6,3.7,
17/07/08 10:00,0.825,28.8,25.2,1011.9,0.054,0.032,130,4.6,1.5,
17/07/08 11:00,0.88,28.8,25.2,1012.2,0.065,0.052,172,2.8,0.5,
17/07/08 12:00,0.888,28.8,24.8,1012,0.036,0.026,186,2.4,1.3,
17/07/08 13:00,0.9,28.8,24.8,1011.9,0.013,0.001,186,2.7,1.7,
17/07/08 14:00,0.946,28.8,24.7,1011.1,0.019,0.005,188,2.9,1.7,
17/07/08 15:00,0.997,28.8,24.8,1010.8,0.028,0.007,173,2.2,0.7,
17/07/08 16:00,1.046,28.8,25.8,1009.8,0.054,0.029,157,2.6,1,
17/07/08 17:00,1.046,28.8,25.9,1009.7,0.07,0.035,164,3,1.8,
17/07/08 18:00,0.986,28.8,25,1010,0.066,0.031,181,3.5,2,
17/07/08 19:00,0.88,28.7,24.8,1009.7,0.058,0.026,188,4.6,2.8,
17/07/08 20:00,0.715,28.7,24.5,1010.3,0.021,-0.014,172,5.7,2.5,
17/07/08 21:00,0.55,28.7,25,1011.1,-0.009,-0.037,172,4.5,2.8,
17/07/08 22:00,0.446,28.7,28.2,1011.6,0.013,-0.007,151,4.9,0.5,
17/07/08 23:00,0.377,28.7,29,1011.6,0.049,0.032,83,5.7,3.5,
18/07/08 00:00,0.281,28.8,29.4,1011.5,0.03,0.015,85,7.3,5.5,
18/07/08 01:00,0.22,28.8,29.4,1010.6,0.003,-0.015,83,7.2,3.7,
18/07/08 02:00,0.224,29,29.3,1010,-0.01,-0.036,71,5.4,2.9,
18/07/08 03:00,0.272,29,29.2,1008.9,-0.02,-0.053,60,5.5,3.7,
18/07/08 04:00,0.369,29,29.1,1008.4,0,-0.044,56,6.1,4,
18/07/08 05:00,0.465,28.9,29.8,1008.3,0.018,-0.03,66,6.6,4.6,
18/07/08 06:00,0.569,28.9,30.2,1008.5,0.043,-0.006,87,7.5,4.6,
18/07/08 07:00,0.646,28.9,29.3,1009,0.048,0.001,95,6.3,2.9,
18/07/08 08:00,0.69,28.9,28.1,1009.6,0.036,-0.005,126,4.5,1.7,
18/07/08 09:00,0.701,28.9,27.4,1010.1,0.005,-0.031,143,3.7,1.6,
18/07/08 10:00,0.724,28.8,26,1011.2,-0.011,-0.041,186,2.7,1,
18/07/08 11:00,0.805,28.8,25.9,1011.3,0.027,0.006,175,3.7,1.7,
18/07/08 12:00,0.869,28.8,25.6,1011.3,0.051,0.032,148,5.9,1.2,
18/07/08 13:00,0.878,28.8,25.7,1011,0.021,0.001,168,2.8,2.2,
18/07/08 14:00,0.913,28.7,27.2,1010.7,0.012,-0.01,126,5.4,3.5,
18/07/08 15:00,0.957,28.8,27.2,1009.9,0.01,-0.016,129,5.7,2.3,
18/07/08 16:00,1.01,28.8,26.9,1009.4,0.022,-0.011,135,5.3,2.7,
18/07/08 17:00,1.053,28.8,27,1008.8,0.056,0.017,133,5,2,
18/07/08 18:00,1.029,28.8,26.7,1009,0.061,0.017,149,3.9,1.1,
18/07/08 19:00,0.946,28.7,26.3,1009.5,0.054,0.012,122,2.7,1.4,
18/07/08 20:00,0.8,28.7,25.6,1010.1,0.027,-0.01,219,2.6,0.5,
18/07/08 21:00,0.637,28.7,27.2,1010.7,0.004,-0.026,97,3,1.3,
18/07/08 22:00,0.483,28.7,28.6,1011.2,-0.013,-0.037,106,6.5,3,
18/07/08 23:00,0.369,28.8,29,1011.2,-0.009,-0.03,91,10.6,7,
19/07/08 00:00,0.324,28.8,29.4,1010.7,0.038,0.017,109,13.7,5.6,
19/07/08 01:00,0.274,28.9,29,1010.2,0.044,0.018,107,10.3,4.3,
19/07/08 02:00,0.215,28.8,28.5,1009.6,-0.012,-0.043,120,10.5,5.2,
19/07/08 03:00,0.243,28.9,27.6,1009,-0.029,-0.066,103,11.8,6.1,
19/07/08 04:00,0.341,28.9,28.8,1008.5,-0.009,-0.052,104,9.3,4.3,
19/07/08 05:00,0.45,28.9,26.7,1008.9,0.017,-0.03,55,10.4,6.7,
19/07/08 06:00,0.552,28.8,26.2,1008.7,0.038,-0.006,145,12.1,2,
19/07/08 07:00,0.656,28.8,26.2,1008.7,0.064,0.018,164,3.2,1.2,
19/07/08 08:00,0.701,28.8,26.4,1009.3,0.051,0.006,150,2.3,1.3,
19/07/08 09:00,0.718,28.8,25.8,1009.7,0.032,-0.007,173,4.9,0.6,
19/07/08 10:00,0.73,28.8,25.3,1010.3,0.017,-0.017,181,3.3,2.3,
19/07/08 11:00,0.774,28.7,25,1010.4,0.027,-0.002,182,4.4,2.1,
19/07/08 12:00,0.857,28.7,24.5,1010.6,0.071,0.043,179,3.7,2,
19/07/08 13:00,0.878,28.7,24.2,1010.2,0.054,0.027,182,4.9,3.3,
19/07/08 14:00,0.89,28.7,23.6,1009.7,0.023,-0.008,185,4.9,3,
19/07/08 15:00,0.935,28.7,23.6,1009.2,0.02,-0.016,181,5.4,3,
19/07/08 16:00,0.995,28.7,23.4,1008.5,0.034,-0.007,184,4.9,2.9,
19/07/08 17:00,1.056,28.7,23.5,1008.1,0.067,0.019,182,5,2.8,
19/07/08 18:00,1.066,28.7,23.2,1008.5,0.084,0.033,189,4.2,2.6,
19/07/08 19:00,1.013,28.7,23.4,1008.6,0.079,0.032,178,4.9,2.8,
19/07/08 20:00,0.886,28.6,23.3,1009.4,0.047,0.002,181,4.5,3.1,
19/07/08 21:00,0.75,28.6,24.6,1010,0.046,0.008,183,4.6,2.9,
19/07/08 22:00,0.598,28.6,27.5,1010.3,0.038,0.006,188,3.5,0.6,
19/07/08 23:00,0.482,28.6,27.8,1010.7,0.048,0.02,324,2.7,1.3,
20/07/08 00:00,0.399,28.8,27.8,1010.3,0.064,0.038,15,3.3,2.5,
20/07/08 01:00,0.307,28.8,30.3,1009.4,0.042,0.012,67,6.4,3.8,
20/07/08 02:00,0.263,29,30.4,1008.4,0.022,-0.016,60,8.4,6,
20/07/08 03:00,0.282,29,30.8,1007.5,0.012,-0.038,86,10.2,6.4,
20/07/08 04:00,0.329,29.2,28.6,1007.7,-0.011,-0.068,88,12.1,8,
20/07/08 05:00,0.45,29.1,28.4,1007.8,0.023,-0.033,108,10.5,4.2,
20/07/08 06:00,0.552,29,28.2,1008.3,0.039,-0.014,123,10.1,3.9,
20/07/08 07:00,0.627,28.9,28,1008.7,0.033,-0.015,117,5.7,2.4,
20/07/08 08:00,0.688,28.9,27.5,1008.7,0.028,-0.017,123,5.2,1.7,
20/07/08 09:00,0.693,28.9,27.6,1009.1,-0.001,-0.046,111,6.4,2.4,
20/07/08 10:00,0.695,28.8,26.9,1009.9,-0.015,-0.055,158,3.4,1.9,
20/07/08 11:00,0.728,28.8,26.4,1010.3,0.001,-0.032,145,7.4,2.2,
20/07/08 12:00,0.808,28.8,25.8,1010.1,0.051,0.022,175,3.1,0.4,
20/07/08 13:00,0.835,28.7,25.5,1010,0.042,0.011,197,2.4,1.9,
20/07/08 14:00,0.836,28.7,24.8,1009.7,0.006,-0.026,171,4.1,2.4,
20/07/08 15:00,0.87,28.7,24.8,1009.1,-0.003,-0.039,194,4.5,2.9,
20/07/08 16:00,0.904,28.7,24.6,1009.3,-0.014,-0.055,154,5.8,0.8,
20/07/08 17:00,0.976,28.7,24.1,1008.8,0.022,-0.018,161,3.4,2,
20/07/08 18:00,0.999,28.7,23.9,1008.9,0.036,-0.009,132,3.1,0.7,
20/07/08 19:00,0.978,28.7,23.8,1009.1,0.04,-0.003,174,5.2,2.2,
20/07/08 20:00,0.899,28.7,24.4,1008.7,0.027,-0.015,147,4.2,1.1,
20/07/08 21:00,0.779,28.7,24.3,1009.9,0.021,-0.023,181,2.9,2.4,
20/07/08 22:00,0.623,28.6,25,1010.2,0.004,-0.029,186,4,2.3,
20/07/08 23:00,0.49,28.7,26.8,1010.1,0.003,-0.028,80,4,1.9,
21/07/08 00:00,0.415,28.7,27.7,1010.3,0.03,-0.001,94,5.8,3.4,
21/07/08 01:00,0.375,28.7,26,1009.4,0.062,0.032,137,9.3,2.9,
21/07/08 02:00,0.288,28.7,26.3,1009.1,0.012,-0.027,117,8,5.6,
21/07/08 03:00,0.259,28.7,24.2,1009.3,-0.029,-0.069,137,12.6,4.6,
21/07/08 04:00,0.318,28.7,24.3,1008.4,-0.029,-0.068,144,8,3.4,
21/07/08 05:00,0.423,28.7,25.2,1008.3,-0.011,-0.06,110,5.2,2.4,
21/07/08 06:00,0.538,28.6,25.2,1009.2,0.014,-0.034,136,6.7,2.7,
21/07/08 07:00,0.62,28.6,25.3,1009.8,0.014,-0.026,126,6.7,3.7,
21/07/08 08:00,0.693,28.6,25.3,1010.8,0.016,-0.017,124,4.3,2.1,
21/07/08 09:00,0.724,28.6,24.6,1011,0.005,-0.018,133,4,2.1,
21/07/08 10:00,0.719,28.6,25.6,1010.7,-0.008,-0.031,149,5.9,3.5,
21/07/08 11:00,0.737,28.6,26.7,1010.6,0.01,-0.016,150,7.4,2.9,
21/07/08 12:00,0.785,28.5,26.8,1010.8,0.047,0.021,128,5.7,2.1,
21/07/08 13:00,0.844,28.5,25.7,1010.6,0.081,0.057,146,4.2,1,
21/07/08 14:00,0.818,28.5,25.7,1010,0.026,-0.001,162,3.6,1,
21/07/08 15:00,0.816,28.5,26.8,1009.7,-0.01,-0.043,140,4.5,2.9,
21/07/08 16:00,0.858,28.5,25.6,1009.3,-0.005,-0.041,127,6.5,2.6,
21/07/08 17:00,0.907,28.5,24.9,1009.2,0.008,-0.032,184,2.9,0.4,
21/07/08 18:00,0.968,28.5,25.9,1009.6,0.05,0.011,109,7,3.9,
21/07/08 19:00,0.979,28.5,26.1,1009.1,0.073,0.036,148,4.7,1.4,
21/07/08 20:00,0.935,28.5,24.9,1009.6,0.072,0.031,190,2.8,0.6,
21/07/08 21:00,0.854,28.5,26,1009.9,0.074,0.038,182,2.6,1.6,
21/07/08 22:00,0.708,28.5,28.3,1010.1,0.05,0.017,93,5.4,3,
21/07/08 23:00,0.562,28.5,29.4,1009.8,0.031,-0.001,93,7.4,4.9,
22/07/08 00:00,0.497,28.6,28.3,1009.5,0.07,0.035,101,11.1,6.4,
22/07/08 01:00,0.468,28.6,29.3,1009.1,0.109,0.071,105,9.1,3.3,
22/07/08 02:00,0.387,28.6,30,1008.7,0.063,0.021,98,9.9,5.9,
22/07/08 03:00,0.351,28.6,30.3,1008,0.025,-0.021,87,10.4,7,
22/07/08 04:00,0.389,28.6,30.3,1007.4,0.018,-0.035,103,10,4.2,
22/07/08 05:00,0.463,28.8,29.8,1007.3,0.01,-0.048,85,8.6,6.1,
22/07/08 06:00,0.6,28.6,29,1007.5,0.053,-0.006,110,9,4,
22/07/08 07:00,0.69,28.6,28.3,1008,0.058,0.001,103,6.6,3.5,
22/07/08 08:00,0.739,28.6,26,1008.9,0.036,-0.015,122,9.7,4.1,
22/07/08 09:00,0.793,28.6,26.9,1009.2,0.042,-0.001,134,7.6,3.6,
22/07/08 10:00,0.769,28.6,25.6,1009.5,0.008,-0.033,165,7.3,3.1,
22/07/08 11:00,0.75,28.6,26.2,1010,0.003,-0.034,131,7.3,2.8,
22/07/08 12:00,0.744,28.5,25.3,1009.6,0.008,-0.025,179,4.1,0,
22/07/08 13:00,0.78,28.5,24.7,1009.8,0.039,0.003,182,2.4,1.4,
22/07/08 14:00,0.845,28.5,24.9,1009.6,0.087,0.052,180,3.5,2.4,
22/07/08 15:00,0.832,28.5,24.7,1009.3,0.053,0.017,189,4,2.4,
22/07/08 16:00,0.83,28.5,24.4,1008.7,0.027,-0.013,186,4,2.3,
22/07/08 17:00,0.848,28.5,24.2,1008.5,0.018,-0.027,192,4.4,2.8,
22/07/08 18:00,0.881,28.5,24.1,1008.8,0.032,-0.015,181,4.9,3.1,
22/07/08 19:00,0.895,28.5,24,1009.3,0.049,0.006,182,4.8,2.3,
22/07/08 20:00,0.875,28.5,23.7,1009.6,0.06,0.02,168,3.7,1.7,
22/07/08 21:00,0.812,28.5,24.6,1010.3,0.053,0.017,190,5.5,2.1,
22/07/08 22:00,0.732,28.5,28.2,1010.6,0.064,0.035,81,3.7,1.9,
22/07/08 23:00,0.613,28.5,29,1010.5,0.055,0.029,91,4.2,2.7,
23/07/08 00:00,0.499,28.5,29,1010,0.039,0.011,91,7.9,6.1,
23/07/08 01:00,0.42,28.6,29.8,1009.4,0.024,-0.009,87,8.1,5.4,
23/07/08 02:00,0.439,28.7,29,1009.3,0.07,0.032,101,10,5.3,
23/07/08 03:00,0.436,28.7,29.2,1009.2,0.062,0.023,92,10.3,6.3,
23/07/08 04:00,0.439,28.8,29,1008.3,0.026,-0.015,84,8.7,5.3,
23/07/08 05:00,0.506,28.7,29.3,1008,0.021,-0.028,89,10.3,7.4,
23/07/08 06:00,0.594,28.7,29.4,1008.2,0.015,-0.037,92,9.7,4.9,
23/07/08 07:00,0.699,28.7,28.3,1009,0.03,-0.019,87,8.6,7.2,
23/07/08 08:00,0.786,28.6,27.3,1009.6,0.047,0.006,115,8,3.6,
23/07/08 09:00,0.838,28.6,26.9,1009.5,0.049,0.013,125,5.4,2.4,
23/07/08 10:00,0.844,28.6,27,1009.5,0.04,0.002,117,4.4,1.8,
23/07/08 11:00,0.822,28.5,26.4,1009.7,0.036,-0.002,132,4.2,1.3,
23/07/08 12:00,0.784,28.5,26.7,1009.8,0.029,-0.006,128,4.9,3,
23/07/08 13:00,0.75,28.5,27.2,1009.7,0.014,-0.02,119,5.6,1.9,
23/07/08 14:00,0.785,28.4,27.2,1009.3,0.053,0.017,106,6.3,4.8,
23/07/08 15:00,0.825,28.5,26.6,1008.4,0.085,0.045,126,4.6,2.5,
23/07/08 16:00,0.792,28.5,26.4,1008.3,0.044,-0.004,128,6.3,3.3,
23/07/08 17:00,0.802,28.4,26.9,1007.7,0.044,-0.006,127,5.1,2.5,
23/07/08 18:00,0.804,28.5,26.6,1008,0.037,-0.018,136,6.7,2.2,
23/07/08 19:00,0.843,28.4,26.8,1007.9,0.077,0.025,122,4.6,2.6,
23/07/08 20:00,0.855,28.4,26.6,1008.3,0.112,0.059,118,2.8,0.7,
23/07/08 21:00,0.817,28.4,27.4,1009,0.116,0.067,126,5,2.2,
23/07/08 22:00,0.734,28.4,28.4,1009.5,0.094,0.053,102,5.7,2.8,
23/07/08 23:00,0.659,28.5,29.3,1009.6,0.102,0.064,114,6.4,2.9,
24/07/08 00:00,0.57,28.5,28.9,1009.4,0.094,0.058,40,4.8,4.3,
24/07/08 01:00,0.491,28.7,29,1008.6,0.071,0.032,61,6.3,4.7,
24/07/08 02:00,0.515,28.7,28.8,1008.3,0.112,0.065,69,6.2,3.6,
24/07/08 03:00,0.507,28.7,29,1007.9,0.087,0.038,38,4.3,2.7,
24/07/08 04:00,0.511,28.7,28.8,1007.4,0.048,-0.006,16,3.2,2.4,
24/07/08 05:00,0.561,28.8,29.1,1007.2,0.033,-0.026,359,2.8,2.5,
24/07/08 06:00,0.658,28.8,29.2,1007.4,0.043,-0.017,317,2.8,2.4,
24/07/08 07:00,0.761,29.1,28.7,1007.6,0.055,-0.003,298,2.5,1.6,
24/07/08 08:00,0.865,28.9,28.1,1008.1,0.083,0.028,253,2.5,0.4,
24/07/08 09:00,0.917,28.8,27.4,1008.8,0.087,0.036,245,3.3,1,
24/07/08 10:00,0.909,28.9,26.6,1009.2,0.06,0.016,184,3,2.3,
24/07/08 11:00,0.878,28.8,26.5,1009.7,0.043,0.003,195,3.3,2.8,
24/07/08 12:00,0.807,28.8,26.3,1009.7,0.011,-0.024,173,3.2,2.4,
24/07/08 13:00,0.756,28.8,25.4,1009.7,0.002,-0.033,203,4.7,1.6,
24/07/08 14:00,0.772,28.8,25.1,1009.7,0.046,0.011,155,5.5,0.5,
24/07/08 15:00,0.802,28.7,24.5,1009.4,0.089,0.054,172,5.6,3.2,
24/07/08 16:00,0.754,28.7,25.5,1009.1,0.049,0.01,190,5.5,2.6,
24/07/08 17:00,0.712,28.7,24.5,1008.9,0.017,-0.024,178,8.3,2.5,
24/07/08 18:00,0.708,28.7,24.8,1008.8,0.022,-0.021,177,3.9,2.9,
24/07/08 19:00,0.708,28.7,24.8,1009.2,0.034,-0.01,182,4.2,2.2,
24/07/08 20:00,0.704,28.7,24.9,1009.4,0.05,0.01,179,4.2,2.4,
24/07/08 21:00,0.688,28.7,26.1,1010,0.069,0.032,183,3.7,2.4,
24/07/08 22:00,0.632,28.7,28.5,1010.4,0.058,0.026,277,3.5,0.7,
24/07/08 23:00,0.569,28.7,28.3,1010.6,0.047,0.019,357,2.6,1.4,
25/07/08 00:00,0.504,28.8,28.3,1010,0.035,0.008,330,2,1.6,
25/07/08 01:00,0.43,29,28.3,1009.6,-0.001,-0.033,312,2.6,2.2,
25/07/08 02:00,0.434,29,28.4,1009.2,0.012,-0.025,328,3.3,2.2,
25/07/08 03:00,0.51,29.4,28.6,1008.1,0.059,0.018,327,4.2,3,
25/07/08 04:00,0.542,29.2,28.6,1007.5,0.036,-0.016,312,4.2,2.9,
25/07/08 05:00,0.588,29.3,28.6,1007.6,0.011,-0.046,306,3.2,2.3,
25/07/08 06:00,0.673,29.3,28.8,1008,0.017,-0.039,294,3.2,2.3,
25/07/08 07:00,0.76,29.2,28.8,1008.4,0.017,-0.035,287,3.1,1.8,
25/07/08 08:00,0.856,29.1,27.2,1009.1,0.037,-0.01,191,2.3,1.3,
25/07/08 09:00,0.911,29.1,26.2,1009.9,0.04,0,187,3.2,2.4,
25/07/08 10:00,0.92,29.1,25.7,1010.6,0.027,-0.005,186,3.9,2.9,
25/07/08 11:00,0.906,29.1,25.6,1011.1,0.022,-0.003,186,4.1,2.3,
25/07/08 12:00,0.866,29,25.4,1010.9,0.019,-0.003,192,4.3,2.7,
25/07/08 13:00,0.775,28.9,24.9,1010.7,-0.023,-0.047,192,4.9,3.1,
25/07/08 14:00,0.734,28.8,24.8,1010.4,-0.014,-0.04,184,5.1,4,
25/07/08 15:00,0.754,28.8,24.4,1009.8,0.044,0.015,183,5.6,3.3,
25/07/08 16:00,0.747,28.7,24.2,1009.5,0.063,0.029,183,5.7,4.1,
25/07/08 17:00,0.683,28.6,24,1009.4,0.027,-0.011,185,6,3.6,
25/07/08 18:00,0.636,28.6,23.8,1009.8,0.013,-0.025,181,5.2,3.2,
25/07/08 19:00,0.609,28.6,23.7,1009.9,0.017,-0.017,183,6,3.9,
25/07/08 20:00,0.592,28.6,23.6,1010.2,0.033,0,184,5.9,4,
25/07/08 21:00,0.603,28.6,25.1,1010.6,0.08,0.05,186,5.5,3.4,
25/07/08 22:00,0.566,28.6,27.5,1010.9,0.08,0.054,184,4,1.6,
25/07/08 23:00,0.512,28.6,27.8,1010.6,0.059,0.035,33,2.2,1.8,
26/07/08 00:00,0.491,28.7,27.9,1009.9,0.064,0.037,13,2.8,2.2,
26/07/08 01:00,0.455,28.9,27.9,1009.2,0.04,0.005,15,3.1,2.7,
26/07/08 02:00,0.446,28.9,27.9,1008.8,0.02,-0.02,2,4.3,3.3,
26/07/08 03:00,0.526,29,28.1,1008.2,0.062,0.017,320,3.9,2.2,
26/07/08 04:00,0.584,29.3,28.4,1007.7,0.053,0.002,326,4,2.8,
26/07/08 05:00,0.634,29.2,28.7,1007.7,0.02,-0.035,35,3.3,2.4,
26/07/08 06:00,0.712,28.7,29.1,1008.2,0.017,-0.038,93,4,2.6,
26/07/08 07:00,0.787,29.2,28.7,1008.7,0.012,-0.038,112,4,2,
26/07/08 08:00,0.878,29.1,27.4,1009.4,0.031,-0.014,181,3.3,1.4,
26/07/08 09:00,0.961,29.2,26.7,1010.1,0.06,0.023,188,2.9,2.3,
26/07/08 10:00,1.004,29.1,26.2,1010.5,0.076,0.045,182,3.3,1.9,
26/07/08 11:00,0.993,29,25.9,1010.7,0.067,0.04,184,4.6,3,
26/07/08 12:00,0.951,29,25.6,1010.6,0.052,0.027,182,4.3,3.2,
26/07/08 13:00,0.88,29,25.2,1010.6,0.026,0,183,4.9,2.8,
26/07/08 14:00,0.821,28.9,25,1010.5,0.023,-0.003,180,4.9,3,
26/07/08 15:00,0.795,28.8,24.8,1009.9,0.054,0.026,186,5,3.8,
26/07/08 16:00,0.767,28.7,24.8,1009.5,0.076,0.042,185,5.4,3.5,
26/07/08 17:00,0.701,28.7,24.6,1009.1,0.054,0.017,184,5.6,3.7,
26/07/08 18:00,0.624,28.7,24.5,1009.4,0.028,-0.014,189,5.7,4.2,
26/07/08 19:00,0.558,28.6,24.3,1010,0.018,-0.02,181,5.6,3.9,
26/07/08 20:00,0.506,28.6,24.4,1010.7,0.022,-0.009,182,5.7,3.2,
26/07/08 21:00,0.482,28.6,25.5,1011.3,0.049,0.025,184,6.1,3.5,
26/07/08 22:00,0.457,28.6,27.5,1011.5,0.064,0.045,253,4.5,1.4,
26/07/08 23:00,0.409,28.6,28.6,1011.3,0.044,0.027,82,4.3,2.8,
27/07/08 00:00,0.403,28.6,28.2,1010.7,0.047,0.027,38,5,3.7,
27/07/08 01:00,0.404,28.8,28.1,1009.8,0.037,0.011,32,4.5,3.3,
27/07/08 02:00,0.418,28.9,28,1008.8,0.017,-0.019,14,4.3,1.7,
27/07/08 03:00,0.478,28.9,28.1,1008.6,0.022,-0.022,18,3.4,2.8,
27/07/08 04:00,0.579,29.1,28.5,1007.9,0.046,-0.001,353,3.2,1.3,
27/07/08 05:00,0.664,29.1,28.7,1007.9,0.038,-0.016,5,2.5,1.1,
27/07/08 06:00,0.743,29.4,28.6,1008.3,0.024,-0.029,7,2.2,1.4,
27/07/08 07:00,0.817,29.3,28.3,1009.2,0.016,-0.031,23,2.2,1,
27/07/08 08:00,0.884,29.4,27.5,1009.5,0.016,-0.024,203,2,1.1,
27/07/08 09:00,0.95,29.3,26.7,1010.2,0.032,-0.005,180,2.9,1.7,
27/07/08 10:00,1.001,29.2,25.6,1010.9,0.052,0.022,144,8.1,1,
27/07/08 11:00,1.007,29.2,25.9,1011.5,0.051,0.029,157,2.8,1.2,
27/07/08 12:00,0.977,29.1,25.9,1011,0.036,0.019,145,6.3,1.2,
27/07/08 13:00,0.934,29.1,25.3,1010.6,0.028,0.005,147,3.8,1.6,
27/07/08 14:00,0.868,29.1,24.7,1010.6,0.009,-0.017,221,3.8,1.6,
27/07/08 15:00,0.817,29.1,24.9,1010,0.017,-0.01,166,3.3,1.7,
27/07/08 16:00,0.787,29,25.1,1009.7,0.052,0.019,184,3.2,2.5,
27/07/08 17:00,0.719,29.1,25.2,1009.1,0.047,0.01,182,4.2,2.4,
27/07/08 18:00,0.631,29,24.8,1009.4,0.025,-0.016,193,3.7,1.6,
27/07/08 19:00,0.536,29,24.7,1009.7,0.006,-0.032,186,4.3,2.9,
27/07/08 20:00,0.45,29,24.6,1010.2,-0.001,-0.036,186,4.7,2.7,
27/07/08 21:00,0.393,29,26,1010.9,0.019,-0.011,183,4.9,2.7,
27/07/08 22:00,0.363,29.1,28.2,1011.4,0.051,0.029,108,2.8,1.6,
27/07/08 23:00,0.326,29,28.5,1011,0.049,0.031,54,3.3,2.7,
28/07/08 00:00,0.311,29.1,28.1,1010.5,0.04,0.018,30,3.3,2.4,
28/07/08 01:00,0.338,29.1,28.4,1009.6,0.044,0.016,2,3.3,2,
28/07/08 02:00,0.377,29.1,28.7,1008.8,0.031,-0.006,12,2.5,1.9,
28/07/08 03:00,0.441,29.2,28.9,1007.9,0.02,-0.025,356,2.6,1.4,
28/07/08 04:00,0.548,29.8,29.2,1007.6,0.037,-0.017,330,2.5,1.7,
28/07/08 05:00,0.65,29.9,29.4,1007.6,0.038,-0.018,345,2.4,1.2,
28/07/08 06:00,0.738,29.7,29.3,1007.7,0.022,-0.034,319,2.7,1.7,
28/07/08 07:00,0.833,29.4,28.7,1008.5,0.028,-0.027,315,2.5,1.9,
28/07/08 08:00,0.884,29.9,27.3,1009.3,0.008,-0.038,197,2.6,1.6,
28/07/08 09:00,0.949,30,26.1,1009.8,0.023,-0.016,188,3.5,2.1,
28/07/08 10:00,1.003,29.7,25.8,1010.1,0.048,0.014,186,4.2,2.8,
28/07/08 11:00,1.027,29.5,25.4,1010.3,0.058,0.027,190,3.9,2.9,
28/07/08 12:00,1.031,29.4,25.2,1010.2,0.064,0.035,189,4.3,2.6,
28/07/08 13:00,1.004,29.2,25.1,1009.8,0.054,0.023,184,4.8,2.9,
28/07/08 14:00,0.957,29.1,25.2,1009.5,0.04,0.005,180,4.8,2.8,
28/07/08 15:00,0.897,29.1,24.7,1009.1,0.028,-0.01,182,4.3,1.9,
28/07/08 16:00,0.842,29.1,24.6,1009.3,0.036,-0.005,254,3.8,2,
28/07/08 17:00,0.788,29.1,24.1,1009.2,0.058,0.019,195,5.6,3.5,
28/07/08 18:00,0.711,29.1,24.4,1009.1,0.061,0.021,177,6.1,3.5,
28/07/08 19:00,0.604,29.1,24.4,1009.7,0.042,0.002,189,5.5,2.8,
28/07/08 20:00,0.478,29.1,24.6,1010.1,0.013,-0.022,184,5.3,3.4,
28/07/08 21:00,0.372,29.1,25,1010.9,0.006,-0.025,159,5.7,1.2,
28/07/08 22:00,0.285,29,24.6,1012.1,0.01,-0.012,22,2.8,0.1,
28/07/08 23:00,0.225,28.9,24.6,1011.5,0.011,-0.001,171,3.2,1.9,
29/07/08 00:00,0.215,29,25.8,1011,0.021,0.003,185,3.9,1.6,
29/07/08 01:00,0.261,29,28,1010.2,0.045,0.022,167,3.2,2,
29/07/08 02:00,0.317,29,28.4,1009.7,0.044,0.013,294,2.5,1.5,
29/07/08 03:00,0.389,28.9,28.8,1009.1,0.031,-0.005,336,3.1,2,
29/07/08 04:00,0.482,28.9,28.8,1008.6,0.019,-0.023,23,1.6,0.8,
29/07/08 05:00,0.607,28.9,29.1,1008.6,0.033,-0.013,339,2,0.9,
29/07/08 06:00,0.723,29.3,28.7,1008.9,0.04,-0.006,309,1.9,0.6,
29/07/08 07:00,0.81,29.5,28.8,1009.4,0.028,-0.015,302,1.5,1,
29/07/08 08:00,0.868,29.6,26.3,1010.1,0.007,-0.03,183,3.1,2.2,
29/07/08 09:00,0.925,29.4,25.4,1010.7,0.008,-0.023,191,4.3,2.4,
29/07/08 10:00,0.969,29.3,25.3,1011.3,0.019,-0.005,185,4.7,3.2,
29/07/08 11:00,1.008,29.1,24.8,1011.5,0.043,0.024,189,4.5,2.4,
29/07/08 12:00,1.033,29,24.6,1011.5,0.06,0.043,186,5.5,3.9,
29/07/08 13:00,1.039,29,24.3,1011.4,0.066,0.049,184,5.6,3.9,
29/07/08 14:00,1.019,28.9,23.9,1010.9,0.058,0.039,187,5.4,3.5,
29/07/08 15:00,0.974,28.9,23.6,1010.7,0.043,0.02,183,5.4,3.8,
29/07/08 16:00,0.9,28.8,23.3,1010.4,0.018,-0.008,185,5.8,3.9,
29/07/08 17:00,0.817,28.7,23.2,1010.3,0.007,-0.022,189,6.4,3.8,
29/07/08 18:00,0.734,28.8,22.9,1010.4,0.014,-0.015,186,5.9,4.1,
29/07/08 19:00,0.647,28.8,22.8,1010.9,0.024,-0.004,185,5.7,4.1,
