Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
04/06/97 03:00,0.264,28.9,27.1,1013,-0.125,-0.122,311,5.2,4.6,
04/06/97 04:00,0.345,28.8,27.1,1012.4,-0.101,-0.104,332,4.8,3.8,
04/06/97 05:00,0.405,28.8,27.4,1012.2,-0.103,-0.112,8,4.4,2.3,
04/06/97 06:00,0.497,28.8,27.7,1012.4,-0.072,-0.082,6,3.3,1.1,
04/06/97 07:00,0.514,28.6,27.4,1012.6,-0.103,-0.111,277,2,0.2,
04/06/97 08:00,0.517,28.6,25.2,1013.1,-0.145,-0.151,199,3.3,2.4,
04/06/97 09:00,0.551,28.3,24.6,1014,-0.151,-0.152,189,4,1.8,
04/06/97 10:00,0.607,28.3,24.4,1014.6,-0.13,-0.122,195,4.1,2.5,
04/06/97 11:00,0.705,28.3,24.1,1014.8,-0.065,-0.051,184,5,3.8,
04/06/97 12:00,0.755,28.1,23.7,1014.5,-0.053,-0.038,195,5.6,3.1,
04/06/97 13:00,0.767,28,23.5,1014,-0.092,-0.081,191,5.1,3.1,
04/06/97 14:00,0.816,28.2,23.1,1013.6,-0.101,-0.094,188,5.1,3.1,
04/06/97 15:00,0.852,28.4,22.6,1013,-0.117,-0.114,189,5.5,3.9,
04/06/97 16:00,0.883,28.4,22.6,1012.5,-0.106,-0.109,183,5.9,3.3,
04/06/97 17:00,0.877,28.2,22.9,1012.5,-0.094,-0.102,185,5.7,2.9,
04/06/97 18:00,0.821,28.2,22.5,1012.6,-0.1,-0.108,179,5.4,3.1,
04/06/97 19:00,0.744,28.3,22.4,1012.8,-0.09,-0.096,186,5.2,3.2,
04/06/97 20:00,0.59,28.1,22.6,1013.1,-0.138,-0.143,184,5.2,3.3,
04/06/97 21:00,0.455,28.2,24.5,1014.1,-0.163,-0.164,187,5.1,2.9,
04/06/97 22:00,0.346,28.1,25.9,1014.8,-0.162,-0.153,292,3.1,0.8,
04/06/97 23:00,0.274,28.2,26.7,1014.8,-0.131,-0.115,355,2.3,1.4,
05/06/97 00:00,0.267,28.3,27,1014.2,-0.055,-0.04,348,2.7,2,
05/06/97 01:00,0.247,28.4,27,1013.3,-0.034,-0.025,340,4.2,2.5,
05/06/97 02:00,0.186,28.4,27,1012.3,-0.1,-0.101,999,4,2.7,
05/06/97 03:00,0.214,28.6,26.9,1011.8,-0.118,-0.128,325,3.8,2.8,
05/06/97 04:00,0.28,28.7,27,1011.2,-0.117,-0.132,13,3.1,2,
05/06/97 05:00,0.355,28.7,27.4,1010.9,-0.108,-0.128,311,2.6,1.5,
05/06/97 06:00,0.446,28.7,26.6,1011.1,-0.087,-0.111,26,4.8,3.6,
05/06/97 07:00,0.512,28.5,26.2,1011.9,-0.081,-0.102,32,4.5,1.6,
05/06/97 08:00,0.556,28.7,26.4,1012.3,-0.084,-0.097,148,1.5,0.5,
05/06/97 09:00,0.571,28.3,24.8,1012.8,-0.11,-0.119,115,3.7,0.8,
05/06/97 10:00,0.583,28.2,24.7,1013.5,-0.137,-0.14,202,2,1.3,
05/06/97 11:00,0.636,28.2,24.6,1013.9,-0.123,-0.119,186,3.1,1.8,
05/06/97 12:00,0.733,28.2,24.4,1013.7,-0.065,-0.059,187,2.6,1.4,
05/06/97 13:00,0.804,28.2,23.9,1013.3,-0.044,-0.04,205,3.6,2.5,
05/06/97 14:00,0.844,28.4,24,1013,-0.062,-0.062,188,3.5,2.1,
05/06/97 15:00,0.87,28.3,23.8,1012.7,-0.096,-0.098,188,3.1,2.1,
05/06/97 16:00,0.912,28.3,23.7,1012.2,-0.093,-0.099,188,4.1,2,
05/06/97 17:00,0.911,28.3,23.3,1012.2,-0.09,-0.101,197,3.4,2.7,
05/06/97 18:00,0.875,28.2,23,1012.3,-0.083,-0.093,190,4,2.4,
05/06/97 19:00,0.81,28.2,23.4,1012.5,-0.067,-0.076,192,4.1,2.4,
05/06/97 20:00,0.697,28.2,23.7,1012.8,-0.068,-0.075,197,4.4,1.7,
05/06/97 21:00,0.554,28.2,25.7,1013.5,-0.089,-0.093,151,3.6,1.8,
05/06/97 22:00,0.399,28.2,26.2,1014.2,-0.127,-0.123,51,2.8,1.6,
05/06/97 23:00,0.279,28.2,26.8,1013.9,-0.142,-0.132,350,2.1,1,
06/06/97 00:00,0.223,28.4,27,1013.6,-0.108,-0.102,999,2.5,2.2,
06/06/97 01:00,0.204,28.5,27.4,1012.8,-0.069,-0.066,322,3,2.3,
06/06/97 02:00,0.206,28.6,27.9,1011.7,-0.052,-0.058,999,3,1.9,
06/06/97 03:00,0.225,NaN,NaN,NaN,-0.066,-0.083,NaN,NaN,NaN,
06/06/97 04:00,0.275,28.9,28.4,1009.9,-0.081,-0.108,280,5.6,3.1,
06/06/97 05:00,0.35,28.9,28.6,1009.6,-0.076,-0.11,273,6.3,2.8,
06/06/97 06:00,0.414,28.9,28.6,1009.8,-0.082,-0.118,277,4.6,2.8,
06/06/97 07:00,0.5,28.8,28.3,1010.7,-0.065,-0.098,262,4.2,2.2,
06/06/97 08:00,0.578,28.6,27.9,1011.2,-0.04,-0.065,211,3.1,1.7,
06/06/97 09:00,0.605,28.8,27.2,1011.9,-0.052,-0.072,87,4.3,2.1,
06/06/97 10:00,0.604,28.7,26.5,1012.8,-0.086,-0.099,108,3.7,1.9,
06/06/97 11:00,0.62,28.5,25.8,1013.2,-0.109,-0.113,249,2.3,0.6,
06/06/97 12:00,0.716,28.4,25.2,1012.9,-0.057,-0.058,191,2.9,2.2,
06/06/97 13:00,0.816,28.4,24.8,1012.7,-0.006,-0.009,199,3,1.6,
06/06/97 14:00,0.855,28.4,24.5,1012.2,-0.025,-0.031,139,3,1.6,
06/06/97 15:00,0.879,28.4,24.3,1011.8,-0.064,-0.075,197,3,2.6,
06/06/97 16:00,0.925,28.4,24.3,1011.3,-0.072,-0.088,189,3.3,1.7,
06/06/97 17:00,0.948,28.4,24.3,1011.3,-0.068,-0.088,189,4.5,2,
06/06/97 18:00,0.928,28.4,23.7,1011.6,-0.06,-0.079,202,3.7,2.6,
06/06/97 19:00,0.885,28.4,24.2,1012.1,-0.032,-0.048,199,3.9,1.4,
06/06/97 20:00,0.786,28.4,24.3,1012.5,-0.024,-0.035,160,2.8,1.4,
06/06/97 21:00,0.638,28.4,26,1013.2,-0.046,-0.052,190,2.7,0.5,
06/06/97 22:00,0.458,28.4,27.1,1014,-0.098,-0.098,336,1.7,1,
06/06/97 23:00,0.297,28.4,26.9,1014.2,-0.147,-0.139,343,1.9,0.7,
07/06/97 00:00,0.249,28.4,27.7,1013.8,-0.107,-0.097,87,4.4,2.9,
07/06/97 01:00,0.215,28.4,27.9,1013.2,-0.073,-0.068,29,3.5,1.4,
07/06/97 02:00,0.238,28.5,28.9,1012.5,-0.019,-0.02,999,7.3,5.1,
07/06/97 03:00,0.251,28.5,29.3,1011.7,-0.021,-0.03,95,8.6,3.2,
07/06/97 04:00,0.256,28.6,29.4,1011.2,-0.072,-0.088,82,6.8,3.6,
07/06/97 05:00,0.327,28.7,29.2,1010.9,-0.073,-0.094,93,6.5,2.7,
07/06/97 06:00,0.392,28.6,28.6,1011.3,-0.078,-0.101,79,5,2.1,
07/06/97 07:00,0.452,28.5,27.8,1011.9,-0.087,-0.105,107,4.1,1.1,
07/06/97 08:00,0.517,28.5,26.3,1012.5,-0.08,-0.093,198,2.2,0.7,
07/06/97 09:00,0.553,28.4,25.8,1013.5,-0.085,-0.092,170,1.3,0.4,
07/06/97 10:00,0.58,28.5,25.6,1013.9,-0.085,-0.082,231,3,1.4,
07/06/97 11:00,0.581,28.3,25.3,1014.3,-0.112,-0.105,156,3.5,1.4,
07/06/97 12:00,0.623,28.2,25.1,1014.3,-0.113,-0.103,168,2.7,1.3,
07/06/97 13:00,0.7,28.3,25.1,1014.6,-0.086,-0.075,181,3.2,2,
07/06/97 14:00,0.801,28.3,25,1013.9,-0.041,-0.029,189,4,2.6,
07/06/97 15:00,0.851,28.3,24.6,1013.2,-0.054,-0.048,198,4,2.7,
07/06/97 16:00,0.867,28.4,24.6,1012.4,-0.099,-0.1,190,3.7,1.5,
07/06/97 17:00,0.896,28.3,24.8,1013,-0.111,-0.119,96,3.4,1.9,
07/06/97 18:00,0.883,28.3,23.8,1013.9,-0.118,-0.12,117,8.4,6.2,
07/06/97 19:00,0.852,28.3,23.4,1013.4,-0.095,-0.089,171,8.2,1.4,
07/06/97 20:00,0.8,28.4,23.8,1013,-0.053,-0.052,201,3.5,1.1,
07/06/97 21:00,0.687,28.3,24.5,1013,-0.043,-0.046,182,4.9,3.1,
07/06/97 22:00,0.532,28.2,25.2,1013.5,-0.066,-0.068,113,4.8,2.4,
07/06/97 23:00,0.37,28.3,26.1,1013,-0.106,-0.104,98,4.3,0.6,
08/06/97 00:00,0.269,28.1,26.6,1013,-0.114,-0.117,113,3.2,2.2,
08/06/97 01:00,0.227,28.3,26.9,1012.9,-0.09,-0.093,349,5.5,1.7,
08/06/97 02:00,0.209,28.4,26.9,1012.2,-0.069,-0.072,283,2.7,1.6,
08/06/97 03:00,0.26,28.5,27.3,1011.3,-0.016,-0.028,306,3.2,1.2,
08/06/97 04:00,0.248,28.5,27,1011,-0.067,-0.087,285,4.8,3.1,
08/06/97 05:00,0.264,28.4,27,1010.9,-0.12,-0.143,282,4,1.9,
08/06/97 06:00,0.362,28.3,27.2,1011.2,-0.093,-0.116,300,3.2,2.3,
08/06/97 07:00,0.422,28.3,27.3,1011.8,-0.098,-0.118,301,3,2.2,
08/06/97 08:00,0.5,28.4,26.2,1012.1,-0.08,-0.094,186,3,1.4,
08/06/97 09:00,0.561,28.4,26,1012.3,-0.064,-0.075,189,3.4,1.5,
08/06/97 10:00,0.575,28.4,25.9,1013,-0.077,-0.086,105,2.6,1.6,
08/06/97 11:00,0.559,28.4,25.6,1013.4,-0.11,-0.112,159,3.4,1,
08/06/97 12:00,0.556,28.3,25.3,1013,-0.141,-0.14,203,3.5,1.5,
08/06/97 13:00,0.623,28.1,24.7,1012.7,-0.122,-0.125,211,3.4,2,
08/06/97 14:00,0.696,28.2,24.7,1012.5,-0.105,-0.11,181,2.5,1.6,
08/06/97 15:00,0.795,28.1,24.4,1012.3,-0.065,-0.073,179,3.2,1.8,
08/06/97 16:00,0.829,28.1,24.6,1011.6,-0.091,-0.102,192,3.8,2.3,
08/06/97 17:00,0.854,28.1,24.6,1011.5,-0.118,-0.134,167,3.9,2.5,
08/06/97 18:00,0.884,28.2,24.3,1011.3,-0.107,-0.125,180,3.9,2.2,
08/06/97 19:00,0.864,28.1,23.9,1011.5,-0.096,-0.115,191,3.9,2.4,
08/06/97 20:00,0.809,28.2,23.8,1011.8,-0.075,-0.092,198,3.8,2.7,
08/06/97 21:00,0.72,28.2,25.2,1012,-0.052,-0.067,193,3.9,1.7,
08/06/97 22:00,0.569,28.1,26.6,1012.8,-0.075,-0.086,324,2.4,0.5,
08/06/97 23:00,0.424,28.2,27.3,1012.5,-0.094,-0.098,14,1.8,1.1,
09/06/97 00:00,0.292,28.3,27.1,1012.2,-0.124,-0.131,999,2.8,1.6,
09/06/97 01:00,0.22,28.4,27.7,1011.2,-0.13,-0.141,42,4,3.1,
09/06/97 02:00,0.201,28.4,27.9,1010.7,-0.109,-0.13,8,4.1,2.6,
09/06/97 03:00,0.237,28.5,27.6,1010.3,-0.062,-0.088,999,6.2,3.7,
09/06/97 04:00,0.273,28.5,26,1010.2,-0.048,-0.078,294,5.9,5.3,
09/06/97 05:00,0.281,28.5,23.7,1010.7,-0.097,-0.127,330,5,0.9,
09/06/97 06:00,0.333,28.4,24.4,1011.1,-0.115,-0.14,193,2.9,1,
09/06/97 07:00,0.406,28.5,24.2,1011.4,-0.108,-0.129,211,2.1,0.1,
09/06/97 08:00,0.458,28.5,24.3,1011.9,-0.113,-0.131,144,1.4,0.7,
09/06/97 09:00,0.54,28.4,24,1012.5,-0.077,-0.09,155,2.8,1.6,
09/06/97 10:00,0.581,28.4,23.9,1012.4,-0.067,-0.074,182,3.6,1.6,
09/06/97 11:00,0.582,28.4,24.1,1012.4,-0.08,-0.089,184,2.4,1.1,
09/06/97 12:00,0.579,28.4,23.8,1012.1,-0.097,-0.105,216,3,1.4,
09/06/97 13:00,0.618,28.3,23.6,1011.2,-0.091,-0.103,191,2.8,1.7,
09/06/97 14:00,0.692,28.3,23.7,1010.5,-0.069,-0.09,187,3.6,2.2,
09/06/97 15:00,0.748,28.2,23.4,1010.5,-0.068,-0.096,188,3.1,1.9,
09/06/97 16:00,0.817,28.2,23.1,1010.1,-0.054,-0.082,184,4,2.6,
09/06/97 17:00,0.851,28.1,22.9,1009.6,-0.072,-0.104,195,3.3,2.4,
09/06/97 18:00,0.869,28.2,22.9,1010.2,-0.087,-0.123,184,4.6,2.4,
09/06/97 19:00,0.868,28.1,22.9,1011,-0.082,-0.112,197,4.1,2.7,
09/06/97 20:00,0.823,28.1,22.7,1011.9,-0.073,-0.094,192,4.2,2.8,
09/06/97 21:00,0.759,28.1,24.2,1012.1,-0.044,-0.058,187,4.7,2.8,
09/06/97 22:00,0.642,28.1,26.7,1012.6,-0.043,-0.054,243,4.2,0.9,
09/06/97 23:00,0.492,28.1,27.2,1013,-0.071,-0.077,322,2.7,0.7,
10/06/97 00:00,0.362,28.1,27.1,1012.8,-0.094,-0.096,999,3.1,2.4,
10/06/97 01:00,0.292,28.3,27.3,1011.7,-0.09,-0.095,320,2.5,2.1,
10/06/97 02:00,0.262,28.3,27.6,1010.7,-0.081,-0.098,2,3.4,2.6,
10/06/97 03:00,0.274,28.4,28.2,1009.9,-0.057,-0.084,347,4.3,2.7,
10/06/97 04:00,0.296,28.6,28.2,1009.4,-0.048,-0.082,306,3.8,3,
10/06/97 05:00,0.308,28.6,28.4,1009.2,-0.075,-0.114,67,6.7,4,
10/06/97 06:00,0.37,28.8,28.3,1009.6,-0.076,-0.117,69,7,2.9,
10/06/97 07:00,0.434,28.7,28.1,1010.4,-0.079,-0.115,151,4.5,1.2,
10/06/97 08:00,0.505,28.6,26.5,1010.9,-0.064,-0.092,189,2.5,1.9,
10/06/97 09:00,0.551,28.6,25.8,1011.3,-0.065,-0.088,192,3.5,2.4,
10/06/97 10:00,0.59,28.5,25.4,1011.7,-0.059,-0.078,184,3.6,2,
10/06/97 11:00,0.595,28.4,25,1012,-0.072,-0.088,171,3.5,1.3,
10/06/97 12:00,0.582,28.3,24.4,1012.1,-0.094,-0.106,201,2.4,0.7,
10/06/97 13:00,0.583,28.2,24.1,1011.9,-0.111,-0.122,184,3.5,1.5,
10/06/97 14:00,0.623,28.2,23.9,1011.6,-0.108,-0.121,193,3.8,2.1,
10/06/97 15:00,0.703,28.2,23.7,1010.9,-0.076,-0.093,191,4.2,2.9,
10/06/97 16:00,0.765,28.2,23.7,1010.7,-0.063,-0.086,188,4.3,3.1,
10/06/97 17:00,0.783,28.2,23.6,1010.8,-0.087,-0.113,194,4.9,3.1,
10/06/97 18:00,0.816,28.2,23.3,1010.9,-0.088,-0.112,194,4.7,2.3,
10/06/97 19:00,0.827,28.2,23.2,1011.3,-0.087,-0.111,192,4.7,2.3,
10/06/97 20:00,0.788,28.2,23.5,1012.3,-0.097,-0.115,184,4.9,3.1,
10/06/97 21:00,0.73,28.1,25.3,1012.7,-0.084,-0.093,189,4.6,1.7,
10/06/97 22:00,0.641,28.2,28.1,1013,-0.074,-0.078,70,4.3,0.7,
10/06/97 23:00,0.523,28.1,27.1,1012.6,-0.079,-0.082,356,2.2,1.3,
11/06/97 00:00,0.412,28.2,27.1,1012.1,-0.085,-0.092,999,2.6,1.8,
11/06/97 01:00,0.327,28.4,27.2,1011.5,-0.092,-0.104,331,3.4,2.9,
11/06/97 02:00,0.286,28.5,27.3,1010.9,-0.09,-0.108,326,4.1,2.6,
11/06/97 03:00,0.287,28.6,27.5,1010.3,-0.077,-0.101,356,3.8,2.6,
11/06/97 04:00,0.311,28.6,27.6,1009.6,-0.062,-0.092,999,3.3,1.9,
11/06/97 05:00,0.342,28.9,27.9,1009.5,-0.061,-0.098,33,3,1.6,
11/06/97 06:00,0.379,28.9,27.9,1009.9,-0.072,-0.109,53,3,1.7,
11/06/97 07:00,0.436,28.8,27.7,1010.2,-0.076,-0.109,324,2.7,0,
11/06/97 08:00,0.492,28.7,26.1,1010.9,-0.079,-0.108,200,2.5,1.5,
11/06/97 09:00,0.545,28.2,25.5,1011.6,-0.073,-0.096,187,3,1.6,
11/06/97 10:00,0.594,28.4,25.2,1011.9,-0.062,-0.078,210,4.4,2.3,
11/06/97 11:00,0.613,28.2,24.9,1012.3,-0.066,-0.078,194,4.6,2.3,
11/06/97 12:00,0.615,28.2,24.6,1011.9,-0.077,-0.086,190,4.8,2.7,
11/06/97 13:00,0.606,28.1,24.5,1011.8,-0.095,-0.108,188,4.2,2.6,
11/06/97 14:00,0.609,28.1,24.3,1011.8,-0.113,-0.128,188,4.2,2.3,
11/06/97 15:00,0.652,28.1,24.2,1011.1,-0.104,-0.119,191,4.3,2.6,
11/06/97 16:00,0.7,28.1,23.8,1010.5,-0.092,-0.114,195,4.7,2.6,
11/06/97 17:00,0.723,28.1,23.3,1010.5,-0.102,-0.13,196,4.5,2.9,
11/06/97 18:00,0.751,28.2,23.6,1010.9,-0.099,-0.126,192,4.2,2.2,
11/06/97 19:00,0.777,28.1,23.5,1011.3,-0.085,-0.108,182,4.5,2.1,
11/06/97 20:00,0.77,28.1,23.4,1011.6,-0.079,-0.098,182,4.6,2.7,
11/06/97 21:00,0.73,28.1,24.9,1012.2,-0.071,-0.087,176,5.2,1.7,
11/06/97 22:00,0.672,28.1,27.3,1012.2,-0.052,-0.062,278,3,1.6,
11/06/97 23:00,0.588,28.1,27.2,1011.7,-0.042,-0.052,46,3.3,2.1,
12/06/97 00:00,0.484,28.3,27.1,1011.3,-0.051,-0.067,35,3.5,2.9,
12/06/97 01:00,0.394,28.4,27.7,1010.6,-0.063,-0.083,23,3.7,2.6,
12/06/97 02:00,0.34,28.4,27.6,1009.8,-0.07,-0.098,340,3.7,2.9,
12/06/97 03:00,0.314,28.8,27.5,1009.3,-0.082,-0.117,999,3.6,2.8,
12/06/97 04:00,0.326,28.6,27.5,1009.2,-0.077,-0.116,999,4.4,3,
12/06/97 05:00,0.356,28.8,27.7,1009.2,-0.071,-0.111,3,3.7,2.4,
12/06/97 06:00,0.399,28.7,28.1,1009.8,-0.068,-0.107,67,3.2,1.8,
12/06/97 07:00,0.446,28.7,27.7,1010.5,-0.071,-0.104,36,2.5,1.6,
12/06/97 08:00,0.497,28.6,25.9,1011,-0.075,-0.102,188,2.4,1.8,
12/06/97 09:00,0.545,28.3,25.1,1011.5,-0.077,-0.099,196,3,2.1,
12/06/97 10:00,0.582,28.3,24.7,1011.8,-0.08,-0.097,188,3.9,2.4,
12/06/97 11:00,0.61,28.3,24.4,1011.9,-0.084,-0.098,194,5,3.1,
12/06/97 12:00,0.63,28.2,24.2,1012.1,-0.083,-0.096,197,5,3.3,
12/06/97 13:00,0.638,28.2,23.7,1012,-0.087,-0.098,193,5.1,2.8,
12/06/97 14:00,0.65,28.1,23.6,1011.8,-0.085,-0.098,196,5.9,3.4,
12/06/97 15:00,0.67,28.2,23.1,1011.2,-0.084,-0.099,190,5.5,3.9,
12/06/97 16:00,0.687,28.2,22.8,1010.9,-0.087,-0.107,195,5.2,3,
12/06/97 17:00,0.712,28.1,22.5,1010.6,-0.078,-0.102,187,5.2,2.9,
12/06/97 18:00,0.725,28.1,22.3,1010.9,-0.076,-0.102,190,5.4,3.7,
12/06/97 19:00,0.726,28.1,22.2,1011.4,-0.078,-0.101,189,5.6,3.1,
12/06/97 20:00,0.722,28.1,22.2,1011.8,-0.071,-0.089,189,5.9,3.9,
12/06/97 21:00,0.696,28.1,23.6,1012.5,-0.066,-0.08,192,6.3,2.9,
12/06/97 22:00,0.648,28.1,26.1,1012.8,-0.059,-0.065,173,4.5,2,
12/06/97 23:00,0.584,28.2,26.9,1012.4,-0.051,-0.056,25,2.7,1.6,
13/06/97 00:00,0.505,28.4,26.9,1012,-0.053,-0.062,10,3.5,2.3,
13/06/97 01:00,0.431,28.4,26.8,1010.9,-0.059,-0.073,23,3.4,2.9,
13/06/97 02:00,0.376,28.6,26.9,1010.5,-0.068,-0.091,343,4.7,2.7,
13/06/97 03:00,0.349,28.7,26.8,1009.7,-0.077,-0.105,999,3.8,2.9,
13/06/97 04:00,0.357,28.8,27.2,1009.1,-0.075,-0.111,13,3.7,2,
13/06/97 05:00,0.376,28.7,27.7,1009,-0.078,-0.12,54,3.7,1.4,
13/06/97 06:00,0.415,28.8,28.1,1009.3,-0.071,-0.113,95,3.2,2.4,
13/06/97 07:00,0.456,28.4,27.7,1009.6,-0.073,-0.112,128,4.8,2.3,
13/06/97 08:00,0.5,28.4,26.7,1010.3,-0.076,-0.111,155,3.7,1.8,
13/06/97 09:00,0.553,28.5,26,1011.1,-0.072,-0.1,181,2.5,0.9,
13/06/97 10:00,0.6,28.4,25.2,1011.7,-0.07,-0.09,194,3.8,2,
13/06/97 11:00,0.641,28.5,24.7,1011.9,-0.066,-0.081,181,4.2,2.5,
13/06/97 12:00,0.677,28.4,24.2,1011.7,-0.059,-0.072,190,4.6,3,
13/06/97 13:00,0.687,28.4,23.5,1011.2,-0.067,-0.083,171,4.7,2.7,
13/06/97 14:00,0.697,28.3,23.5,1010.9,-0.068,-0.089,186,5.5,3.4,
13/06/97 15:00,0.691,28.2,23.2,1010.4,-0.081,-0.105,185,5.6,3.2,
13/06/97 16:00,0.688,28.3,23.2,1010,-0.086,-0.115,187,5,3.1,
13/06/97 17:00,0.68,28.3,22.7,1010,-0.092,-0.124,184,5.7,2.9,
13/06/97 18:00,0.671,28.2,22.6,1010,-0.093,-0.125,183,5.7,3.2,
13/06/97 19:00,0.657,28.2,22.3,1010.3,-0.093,-0.125,192,5.3,3.2,
13/06/97 20:00,0.647,27.9,22.4,1010.8,-0.084,-0.113,188,5.6,3.3,
13/06/97 21:00,0.631,28,24.2,1011.4,-0.072,-0.096,196,5.3,1.1,
13/06/97 22:00,0.596,28.2,26.6,1011.9,-0.07,-0.088,351,2.8,0.2,
13/06/97 23:00,0.557,28.1,26.3,1011.7,-0.06,-0.073,337,2.8,2.4,
14/06/97 00:00,0.515,28.2,26.7,1011,-0.048,-0.064,345,3.3,3,
14/06/97 01:00,0.453,28.4,26.7,1010.5,-0.058,-0.081,999,4.3,3.5,
14/06/97 02:00,0.41,28.4,26.8,1009.7,-0.063,-0.091,331,4.4,2.9,
14/06/97 03:00,0.389,28.6,27,1008.9,-0.067,-0.103,340,4.4,2.7,
14/06/97 04:00,0.397,28.8,27.2,1008.2,-0.063,-0.107,359,4,2.2,
14/06/97 05:00,0.427,28.8,27.3,1008,-0.053,-0.104,2,4,1.6,
14/06/97 06:00,0.456,28.8,27.4,1008.2,-0.053,-0.105,347,3.2,1.6,
14/06/97 07:00,0.485,28.8,27.3,1008.4,-0.06,-0.111,344,3.1,1.5,
14/06/97 08:00,0.541,28.8,25.7,1009,-0.043,-0.091,194,2.2,1.6,
14/06/97 09:00,0.578,28.6,25,1009.6,-0.049,-0.09,178,3.2,1.6,
14/06/97 10:00,0.622,28.5,24.5,1010.2,-0.051,-0.086,193,3.4,2,
14/06/97 11:00,0.664,28.4,24.3,1010.6,-0.053,-0.083,187,4.2,2.8,
14/06/97 12:00,0.713,28.3,24,1010.5,-0.043,-0.069,190,4.5,2.9,
14/06/97 13:00,0.726,28.5,23.6,1010.6,-0.059,-0.086,189,5.1,3.4,
14/06/97 14:00,0.731,28.3,22.9,1010.4,-0.07,-0.097,187,6.1,3.6,
14/06/97 15:00,0.729,28.2,22.6,1010.1,-0.075,-0.104,183,5.5,3.4,
14/06/97 16:00,0.709,28.3,22.2,1009.6,-0.086,-0.118,188,5.9,3.5,
14/06/97 17:00,0.683,28,21.9,1009.7,-0.09,-0.126,187,6.1,4,
14/06/97 18:00,0.658,28.1,21.7,1009.8,-0.085,-0.12,189,5.9,4.1,
14/06/97 19:00,0.627,27.8,21.4,1010.4,-0.081,-0.114,189,6.4,4.2,
14/06/97 20:00,0.594,27.9,21.4,1010.8,-0.078,-0.106,191,6.2,3.4,
14/06/97 21:00,0.571,28.1,23,1011.6,-0.065,-0.089,192,6,2.9,
14/06/97 22:00,0.54,28,26.2,1011.9,-0.063,-0.079,175,4.9,2.1,
14/06/97 23:00,0.505,28.1,26.8,1011.4,-0.066,-0.08,29,2.8,2.4,
15/06/97 00:00,0.485,28.2,26.8,1010.9,-0.055,-0.074,359,3.4,2.2,
15/06/97 01:00,0.458,28.4,26.8,1010.1,-0.053,-0.077,15,3.3,2.1,
15/06/97 02:00,0.435,28.4,26.8,1009.1,-0.053,-0.085,24,3.9,2.5,
15/06/97 03:00,0.42,28.6,27,1008.5,-0.058,-0.1,14,3.4,2.2,
15/06/97 04:00,0.42,28.6,27.5,1008,-0.063,-0.112,336,2.5,1.5,
15/06/97 05:00,0.447,28.7,27.7,1008.1,-0.056,-0.108,329,2.7,1.2,
15/06/97 06:00,0.486,28.7,27.9,1008.5,-0.046,-0.097,317,2.5,1.2,
15/06/97 07:00,0.523,28.9,27.5,1009.4,-0.043,-0.089,350,1.8,1.4,
15/06/97 08:00,0.547,28.7,25.5,1010.1,-0.053,-0.091,179,2.7,1.8,
15/06/97 09:00,0.575,28.7,24.5,1010.9,-0.061,-0.091,196,3.9,3.1,
15/06/97 10:00,0.605,28.7,24.2,1011.9,-0.071,-0.093,201,4.6,3.5,
15/06/97 11:00,0.647,28.5,23.9,1012.2,-0.076,-0.089,195,5,3.3,
15/06/97 12:00,0.696,28.5,23.7,1011.9,-0.075,-0.085,198,5.7,3.4,
15/06/97 13:00,0.744,28.2,22.9,1011.1,-0.067,-0.082,190,5.6,3.5,
15/06/97 14:00,0.77,28.2,22.5,1010.8,-0.067,-0.089,188,5.9,3.1,
15/06/97 15:00,0.766,28.1,22.5,1010.3,-0.079,-0.104,190,6.6,3.1,
15/06/97 16:00,0.737,28.1,22.2,1009.9,-0.093,-0.122,191,5.4,3.7,
15/06/97 17:00,0.698,28.1,22.1,1009.8,-0.096,-0.13,193,6,3.2,
15/06/97 18:00,0.645,28,21.7,1010.2,-0.099,-0.132,194,6.2,3.7,
15/06/97 19:00,0.595,28,21.7,1010.4,-0.09,-0.12,196,5.4,3.9,
15/06/97 20:00,0.559,28,21.5,1011,-0.068,-0.095,189,5.2,3.4,
15/06/97 21:00,0.52,27.9,23,1011.6,-0.053,-0.075,189,6.1,3,
15/06/97 22:00,0.487,28,25.8,1011.7,-0.044,-0.06,212,4.1,1.5,
15/06/97 23:00,0.462,28.1,26.3,1011.3,-0.043,-0.058,4,2.2,1.9,
16/06/97 00:00,0.44,28.2,26.3,1010.7,-0.051,-0.071,23,2.8,2.1,
16/06/97 01:00,0.44,28.2,26.3,1009.9,-0.046,-0.072,24,3.4,2.9,
16/06/97 02:00,0.434,28.4,26.7,1009.1,-0.05,-0.084,14,3.8,2.5,
16/06/97 03:00,0.431,28.5,27.1,1008.5,-0.058,-0.1,332,3.7,2.2,
16/06/97 04:00,0.441,28.5,27.5,1007.9,-0.06,-0.108,35,2.9,1.6,
16/06/97 05:00,0.456,28.5,27.6,1007.7,-0.065,-0.119,47,3.9,2.7,
16/06/97 06:00,0.477,28.6,27.8,1008.3,-0.076,-0.13,36,3.7,1.5,
16/06/97 07:00,0.515,28.6,27.4,1008.8,-0.072,-0.12,266,2.4,0.1,
16/06/97 08:00,0.559,28.7,25.4,1009.5,-0.061,-0.104,197,3,2.2,
16/06/97 09:00,0.592,28.6,24.3,1010.3,-0.059,-0.096,188,4.4,2.9,
